0,1,2,3,4,5,6,7,8,9,10
13358,86.0,94.0,False,0,0,0,0,False,False,False
13418,86.0,94.0,False,0,0,0,0,False,False,False
13478,86.0,94.0,False,0,0,0,0,False,False,False
13538,86.0,94.0,False,0,0,0,0,False,False,True
13598,86.0,94.0,False,0,0,0,0,False,False,True
13658,86.0,94.0,False,0,0,0,0,False,False,True
13718,86.0,94.0,False,0,0,0,0,False,False,True
13778,86.0,94.0,False,0,0,0,0,False,False,True
13838,86.0,94.0,False,0,0,0,0,False,False,True
13898,86.0,94.0,False,0,0,0,0,False,False,True
13958,86.0,94.0,False,0,0,0,0,False,False,True
14018,86.0,94.0,False,0,0,0,0,False,False,True
14078,86.0,94.0,False,0,0,0,0,False,False,True
14138,86.0,94.0,False,0,0,0,0,False,False,True
14198,86.0,94.0,False,0,0,0,0,False,False,True
14258,86.0,94.0,False,0,0,0,0,False,False,True
14318,86.0,94.0,False,0,0,0,0,False,False,True
15638,100.0,100.0,True,1,1,0,1,False,False,False
15698,100.0,100.0,True,1,1,0,1,False,False,False
15758,100.0,100.0,True,1,1,0,1,False,True,False
15818,100.0,100.0,True,1,1,0,1,False,False,False
15878,100.0,100.0,True,1,1,0,1,False,False,False
15938,100.0,100.0,True,1,1,0,1,False,False,False
15998,100.0,100.0,True,1,1,0,1,False,False,False
16058,100.0,100.0,True,1,0,0,1,False,False,False
16118,100.0,100.0,True,1,0,0,1,False,False,False
16178,100.0,100.0,True,1,0,0,1,False,False,False
16238,100.0,100.0,True,1,0,0,1,False,False,False
16298,100.0,100.0,True,1,0,0,1,False,False,False
16358,100.0,100.0,True,1,0,0,1,False,False,False
16418,100.0,100.0,True,1,0,0,1,False,False,False
16478,100.0,100.0,True,1,0,0,1,False,False,False
16538,100.0,100.0,True,1,0,0,1,False,False,False
16598,100.0,100.0,True,1,0,0,1,False,False,False
16658,100.0,100.0,True,1,0,0,1,False,False,False
16718,81.0,95.0,True,1,0,0,1,False,False,False
16778,81.0,95.0,True,1,0,0,1,False,False,False
16838,81.0,95.0,True,1,0,0,1,False,False,False
16898,81.0,95.0,True,1,0,0,1,False,False,False
16958,81.0,95.0,True,1,0,0,1,False,False,False
17018,81.0,95.0,True,1,0,0,1,False,False,False
17078,81.0,95.0,True,1,0,0,1,False,False,False
17138,81.0,95.0,True,1,0,0,1,False,False,False
19838,100.0,100.0,True,1,1,0,1,False,False,False
19898,100.0,100.0,True,1,1,0,1,False,False,False
19958,100.0,100.0,True,1,1,0,1,False,False,False
20018,100.0,100.0,True,1,1,0,1,False,False,False
20078,100.0,100.0,True,1,1,0,1,False,False,False
20138,100.0,100.0,True,1,1,0,1,False,False,False
20198,100.0,100.0,True,1,1,0,1,False,False,False
20258,100.0,100.0,True,1,1,0,1,False,False,False
20318,100.0,100.0,True,1,1,0,1,False,False,False
20378,100.0,100.0,True,1,1,0,1,False,False,False
20438,100.0,100.0,True,1,1,0,1,False,False,False
20498,100.0,100.0,True,1,1,0,1,False,False,False
20558,100.0,100.0,True,1,1,0,1,False,False,False
20618,100.0,100.0,True,1,1,0,1,False,False,False
20678,100.0,100.0,True,1,1,0,1,False,False,False
20738,100.0,100.0,True,1,1,0,1,False,False,False
20798,100.0,100.0,True,1,1,0,1,False,False,False
20858,100.0,100.0,True,1,1,0,1,False,False,False
20918,100.0,100.0,True,1,1,0,1,False,False,False
20978,100.0,100.0,True,1,1,0,1,False,False,False
21038,100.0,100.0,True,1,1,0,1,False,False,False
21098,100.0,100.0,True,1,1,0,1,False,False,False
21158,100.0,100.0,True,1,1,0,1,False,False,False
21218,100.0,100.0,True,1,1,0,1,False,False,False
21278,100.0,100.0,True,1,1,0,1,False,False,False
21338,100.0,100.0,True,1,1,0,1,False,False,False
21398,100.0,100.0,True,1,1,0,1,False,False,False
21458,100.0,100.0,True,1,1,0,1,False,False,False
21518,100.0,100.0,True,1,1,0,1,False,False,False
21578,100.0,100.0,True,1,1,0,1,False,False,False
21638,16.0,83.0,True,1,1,0,1,False,False,False
28118,100.0,100.0,True,1,1,1,1,False,False,False
28178,100.0,100.0,True,1,1,1,1,False,False,False
28238,100.0,100.0,True,1,1,1,1,False,False,False
28298,100.0,100.0,True,1,1,1,1,False,False,False
28358,100.0,100.0,True,1,1,1,1,False,False,False
28418,100.0,100.0,True,1,1,1,1,False,False,False
28478,100.0,100.0,True,1,1,1,1,False,False,False
28538,100.0,100.0,True,1,1,1,1,False,False,False
28598,100.0,100.0,True,1,1,1,1,False,False,False
28658,100.0,100.0,True,1,1,1,1,False,False,False
28718,100.0,100.0,True,1,1,1,1,False,False,False
28778,100.0,100.0,True,1,1,1,1,False,False,False
28838,100.0,100.0,True,1,1,1,1,False,False,False
28898,100.0,100.0,True,1,1,1,1,False,False,False
28958,100.0,100.0,True,1,1,1,1,False,False,False
29018,100.0,100.0,True,1,1,1,1,False,False,False
29078,100.0,100.0,True,1,1,1,1,False,False,False
29138,100.0,100.0,True,1,1,1,1,False,False,False
29198,100.0,100.0,True,1,1,1,1,False,False,False
29258,100.0,100.0,True,1,1,1,1,False,False,False
29318,100.0,100.0,True,1,1,1,1,False,False,False
29378,100.0,100.0,True,1,1,1,1,False,False,False
29438,100.0,100.0,True,1,1,1,1,False,False,False
29498,100.0,100.0,True,1,1,1,1,False,False,False
29558,100.0,100.0,True,1,1,1,1,False,False,False
29618,100.0,100.0,True,1,1,1,1,False,False,False
29678,100.0,100.0,True,1,1,1,1,False,False,False
29738,100.0,100.0,True,1,1,1,1,False,False,False
29798,100.0,100.0,True,1,1,1,1,False,False,False
32258,100.0,100.0,True,1,1,1,1,False,False,False
32318,100.0,100.0,True,1,1,1,1,False,False,False
32378,100.0,100.0,True,1,1,1,1,False,False,False
32438,100.0,100.0,True,1,1,1,1,False,False,False
32498,100.0,100.0,True,1,1,1,1,False,False,False
32558,100.0,100.0,True,1,1,1,1,False,False,False
32618,100.0,100.0,True,1,1,1,1,False,False,False
32678,100.0,100.0,True,1,1,1,1,False,False,False
32738,100.0,100.0,True,1,1,1,1,False,False,False
32798,100.0,100.0,True,1,1,1,1,False,False,False
32858,100.0,100.0,True,1,1,1,1,False,True,False
32918,100.0,100.0,True,1,1,1,1,False,True,False
32978,100.0,100.0,True,1,1,1,1,False,True,False
33038,100.0,100.0,True,1,1,1,1,False,True,False
33098,100.0,100.0,True,1,1,1,1,False,True,False
33158,100.0,100.0,True,1,1,1,1,False,True,False
33218,100.0,100.0,True,1,1,1,1,False,True,False
33278,100.0,100.0,True,1,1,1,1,False,True,False
33338,100.0,100.0,True,1,1,1,1,False,True,False
33398,100.0,100.0,True,0,1,1,1,False,True,False
33458,100.0,100.0,True,0,1,1,1,False,True,False
33518,100.0,100.0,True,0,1,1,1,False,True,False
33578,100.0,100.0,True,0,0,1,1,False,True,False
33638,100.0,100.0,True,0,0,1,1,False,True,False
33698,100.0,100.0,True,0,0,1,0,False,True,False
33758,100.0,100.0,True,0,0,1,0,False,True,False
33818,100.0,100.0,True,0,0,1,0,False,True,False
33878,100.0,100.0,True,0,0,1,0,False,True,False
33938,100.0,100.0,True,0,0,1,0,False,True,False
33998,100.0,100.0,True,0,0,1,0,False,False,True
34058,100.0,100.0,True,0,0,1,0,False,False,True
34118,100.0,100.0,True,0,0,0,0,False,False,True
34178,54.0,70.0,True,0,0,0,0,False,False,True
34238,54.0,70.0,True,0,0,0,0,False,False,True
34298,54.0,70.0,True,0,0,0,0,False,False,True
34358,54.0,70.0,True,0,0,0,0,False,False,True
34418,54.0,70.0,True,0,0,0,0,False,False,True
34478,54.0,70.0,True,0,0,0,0,False,False,True
34538,54.0,70.0,True,0,0,0,0,False,False,True
34598,54.0,70.0,True,0,0,0,0,False,False,True
34658,54.0,70.0,True,0,0,0,0,False,False,True
34718,54.0,70.0,True,0,0,0,0,False,False,True
34778,54.0,70.0,True,0,0,0,0,False,False,True
34838,54.0,70.0,True,0,0,0,0,False,False,True
34898,54.0,70.0,True,0,0,0,0,False,False,True
38378,100.0,100.0,True,1,1,0,1,False,False,False
38438,100.0,100.0,True,1,1,0,1,False,False,False
38498,100.0,100.0,True,1,1,0,1,False,False,False
38558,100.0,100.0,True,1,1,0,1,False,False,False
38618,100.0,100.0,True,1,1,0,1,False,False,False
38678,100.0,100.0,True,1,1,0,1,False,False,False
38738,100.0,100.0,True,1,0,0,1,False,False,False
38798,100.0,100.0,True,1,0,0,1,False,False,False
38858,100.0,100.0,True,1,0,0,1,False,False,False
38918,100.0,100.0,True,1,0,0,1,False,False,False
38978,100.0,100.0,True,1,0,0,1,False,False,False
39038,100.0,100.0,True,1,0,0,1,False,False,False
39098,100.0,100.0,True,1,0,0,1,False,False,False
39158,100.0,100.0,True,1,0,0,1,False,False,False
39218,100.0,100.0,True,1,0,0,1,False,False,False
39278,100.0,100.0,True,1,0,0,1,False,False,False
39338,100.0,100.0,True,1,0,0,1,False,False,False
39398,100.0,100.0,True,1,0,0,1,False,False,False
39458,100.0,100.0,True,1,0,0,1,False,False,False
39518,100.0,100.0,True,1,0,0,1,False,False,False
39578,20.0,84.0,True,1,0,0,1,False,False,False
39638,20.0,84.0,True,1,0,0,1,False,False,False
39698,20.0,84.0,True,1,0,0,1,False,False,False
39758,20.0,84.0,True,1,0,0,1,False,False,False
39818,20.0,84.0,True,1,0,0,1,False,False,False
39878,20.0,84.0,True,1,0,0,1,False,False,False
39938,20.0,84.0,True,1,0,0,1,False,False,False
39998,20.0,84.0,True,1,0,0,1,False,False,False
40058,20.0,84.0,True,1,0,0,1,False,False,False
40118,20.0,84.0,True,1,0,0,0,False,False,False
40178,20.0,84.0,True,1,0,0,0,False,False,False
40238,20.0,84.0,True,1,0,0,0,False,False,False
40298,20.0,84.0,True,1,0,0,0,False,False,False
40358,20.0,84.0,True,1,0,0,0,False,False,False
40418,20.0,84.0,True,1,0,0,0,False,False,False
40478,20.0,84.0,True,1,0,0,0,False,False,False
40538,20.0,84.0,True,1,0,0,0,False,False,False
40598,20.0,84.0,True,1,0,0,0,False,False,False
40658,20.0,84.0,True,1,0,0,0,False,False,False
40718,20.0,84.0,True,1,0,0,0,False,False,False
40778,20.0,84.0,True,1,0,0,0,False,False,False
40838,20.0,84.0,True,1,0,0,0,False,False,False
40898,20.0,84.0,True,1,0,0,0,False,False,False
40958,20.0,84.0,True,1,0,0,0,False,False,False
41018,20.0,84.0,True,1,0,0,0,False,False,False
43058,100.0,100.0,True,1,1,1,1,False,False,False
43118,100.0,100.0,True,1,1,1,1,False,False,False
43178,100.0,100.0,True,1,1,1,1,False,False,False
43238,100.0,100.0,True,1,1,1,1,False,False,False
43298,100.0,100.0,True,1,1,1,1,False,False,False
43358,100.0,100.0,True,1,1,1,1,False,False,False
43418,100.0,100.0,True,1,1,1,1,False,False,False
43478,100.0,100.0,True,1,1,1,1,False,False,False
43538,100.0,100.0,True,1,1,1,1,False,False,False
43598,100.0,100.0,True,1,1,1,1,False,False,False
43658,100.0,100.0,True,1,1,1,1,False,False,False
48638,100.0,100.0,True,1,1,1,1,False,False,False
48698,100.0,100.0,True,1,1,1,1,False,False,False
48758,100.0,100.0,True,1,1,1,1,False,False,False
48818,100.0,100.0,True,1,1,1,1,False,False,False
48878,100.0,100.0,True,1,1,1,1,False,False,False
48938,100.0,100.0,True,1,1,1,1,False,False,False
48998,100.0,100.0,True,1,1,1,1,False,False,False
49058,100.0,100.0,True,1,1,1,1,False,False,False
49118,100.0,100.0,True,1,1,1,1,False,False,False
49178,100.0,100.0,True,1,1,1,1,False,False,False
49238,100.0,100.0,True,1,1,1,1,False,False,False
49298,100.0,100.0,True,1,1,1,1,False,False,False
49358,100.0,100.0,True,1,1,1,1,False,False,False
49418,100.0,100.0,True,1,1,1,1,False,False,False
49478,100.0,100.0,True,1,1,1,1,False,False,False
49538,100.0,100.0,True,1,1,1,1,False,False,False
49598,100.0,100.0,True,1,1,1,1,False,False,False
49658,100.0,100.0,True,1,1,1,1,False,False,False
49718,100.0,100.0,True,1,1,1,1,False,False,False
49778,100.0,100.0,True,1,1,1,1,False,False,False
49838,100.0,100.0,True,1,1,1,1,False,False,False
49898,100.0,100.0,True,1,1,1,1,False,False,False
49958,100.0,100.0,True,1,1,1,1,False,False,False
50018,100.0,100.0,True,1,1,1,1,False,False,False
50078,100.0,100.0,True,1,1,1,1,False,False,False
50138,100.0,100.0,True,1,1,1,1,False,False,False
50198,100.0,100.0,True,1,1,1,1,False,False,False
50258,56.0,92.0,True,1,1,1,1,False,False,False
50318,56.0,92.0,True,1,1,1,1,False,False,False
50378,56.0,92.0,True,1,1,1,1,False,False,False
50438,56.0,92.0,True,1,1,1,1,False,False,False
50498,56.0,92.0,True,1,1,1,1,False,False,False
50558,56.0,92.0,True,1,1,1,1,False,False,False
50618,56.0,92.0,True,1,1,1,1,False,False,False
50678,56.0,92.0,True,1,1,0,1,False,False,False
50738,56.0,92.0,True,1,0,0,1,False,False,False
50798,56.0,92.0,True,1,0,0,1,False,False,False
50858,56.0,92.0,True,1,0,0,1,False,False,False
50918,56.0,92.0,True,1,0,0,1,False,False,False
50978,56.0,92.0,True,1,0,0,1,False,False,False
51038,56.0,92.0,True,1,0,0,1,False,False,True
53258,100.0,100.0,True,1,1,1,1,False,False,False
53318,100.0,100.0,True,1,1,1,1,False,False,False
53378,100.0,100.0,True,1,1,1,1,False,False,False
53438,100.0,100.0,True,1,1,1,1,False,False,False
53498,100.0,100.0,True,1,1,1,1,False,False,False
53558,100.0,100.0,True,1,1,1,1,False,False,False
53618,100.0,100.0,True,1,1,1,1,False,False,False
53678,100.0,100.0,True,1,1,1,1,False,False,False
53738,100.0,100.0,True,1,1,1,1,False,False,False
53798,100.0,100.0,True,1,1,1,1,False,False,False
53858,100.0,100.0,True,1,1,1,1,False,False,False
53918,100.0,100.0,True,1,1,1,1,False,False,False
53978,100.0,100.0,True,1,1,1,1,False,False,False
54038,100.0,100.0,True,1,1,1,1,False,False,False
54098,100.0,100.0,True,1,1,1,1,False,False,False
54158,100.0,100.0,True,1,1,1,1,False,False,False
54218,100.0,100.0,True,1,1,1,1,False,False,False
54278,100.0,100.0,True,1,1,1,1,False,False,False
54338,100.0,100.0,True,1,1,1,1,False,False,False
54398,100.0,100.0,True,1,1,1,1,False,False,False
54458,100.0,100.0,True,1,1,1,1,False,False,False
54518,100.0,100.0,True,1,1,1,1,False,False,False
54578,100.0,100.0,True,1,1,1,1,False,False,False
54638,100.0,100.0,True,1,1,1,1,False,False,False
54698,100.0,100.0,True,1,1,1,1,False,False,False
54758,100.0,100.0,True,1,1,1,1,False,False,False
54818,100.0,100.0,True,1,1,1,1,False,False,False
54878,100.0,100.0,True,1,1,1,1,False,False,False
54938,100.0,100.0,True,1,1,1,1,False,False,False
54998,100.0,100.0,True,1,1,1,1,False,False,False
55058,100.0,100.0,True,1,1,1,1,False,False,False
55118,100.0,100.0,True,1,1,1,1,False,False,False
55178,100.0,100.0,True,1,1,1,1,False,False,False
55238,100.0,100.0,True,1,1,1,1,False,False,False
55298,100.0,100.0,True,1,1,1,1,False,False,False
55358,100.0,100.0,True,1,1,1,1,False,False,False
55418,100.0,100.0,True,1,1,1,1,False,False,False
55478,100.0,100.0,True,1,1,1,1,False,False,False
55538,100.0,100.0,True,1,1,1,1,False,False,False
55598,100.0,100.0,True,1,1,1,1,False,False,False
55658,100.0,100.0,True,1,1,1,1,False,False,False
55718,100.0,100.0,True,1,1,1,1,False,False,False
55778,100.0,100.0,True,1,1,1,1,False,False,False
55838,75.0,95.0,True,1,1,1,1,False,False,False
55898,18.0,84.0,True,1,1,1,1,False,False,False
55958,18.0,84.0,True,1,1,1,1,False,False,False
56018,18.0,84.0,True,1,1,1,1,False,False,False
56078,18.0,84.0,True,0,1,1,1,False,False,False
56138,18.0,84.0,True,0,1,1,1,False,False,False
56198,18.0,84.0,True,0,1,1,1,False,False,False
56258,18.0,84.0,True,0,0,1,1,False,False,False
56318,18.0,84.0,True,0,0,1,1,False,False,False
56378,18.0,84.0,True,0,0,1,1,False,False,False
56438,18.0,84.0,True,0,0,1,1,False,False,True
56498,18.0,84.0,True,0,0,1,1,False,False,True
56558,18.0,84.0,True,0,0,1,1,False,False,True
56618,18.0,84.0,True,0,0,1,1,False,False,True
56678,18.0,84.0,True,0,1,1,1,False,False,True
56738,18.0,84.0,True,0,1,1,1,False,False,True
56798,18.0,84.0,True,0,1,1,1,False,False,True
56858,18.0,84.0,True,0,0,1,1,False,False,True
56918,18.0,84.0,True,0,0,1,1,False,False,True
56978,18.0,84.0,True,0,0,1,1,False,False,True
57038,18.0,84.0,True,0,0,1,1,False,False,True
57098,18.0,84.0,True,0,0,1,1,False,False,True
58898,100.0,100.0,True,1,1,1,1,False,False,False
58958,100.0,100.0,True,1,1,1,1,False,False,False
59018,100.0,100.0,True,1,1,1,1,False,False,False
59078,100.0,100.0,True,1,1,1,1,False,False,False
59138,100.0,100.0,True,1,1,1,1,False,False,False
59198,100.0,100.0,True,1,1,1,1,False,False,False
59258,100.0,100.0,True,1,1,1,1,False,False,False
59318,100.0,100.0,True,1,1,1,1,False,False,False
59378,100.0,100.0,True,1,1,1,1,False,False,False
59438,100.0,100.0,True,1,1,1,1,False,False,False
59498,100.0,100.0,True,1,1,1,1,False,False,False
59558,100.0,100.0,True,1,1,1,1,False,False,False
59618,100.0,100.0,True,1,1,1,1,False,False,False
59678,100.0,100.0,True,0,1,1,1,False,False,False
59738,100.0,100.0,True,0,1,1,1,False,False,False
59798,100.0,100.0,True,0,1,1,1,False,False,False
59858,100.0,100.0,True,0,1,1,1,False,False,False
59918,100.0,100.0,True,0,1,1,1,False,False,False
59978,100.0,100.0,True,0,1,1,1,False,False,False
60038,100.0,100.0,True,0,1,1,1,False,False,False
60098,100.0,100.0,True,0,1,1,1,False,False,False
60158,23.0,84.0,True,0,1,1,1,False,False,False
65678,100.0,100.0,True,1,1,1,1,False,False,False
65738,100.0,100.0,True,1,1,1,1,False,False,False
65798,100.0,100.0,True,1,1,1,1,False,False,False
65858,100.0,100.0,True,1,1,1,1,False,False,False
65918,100.0,100.0,True,1,1,1,1,False,False,False
65978,100.0,100.0,True,1,1,1,1,False,False,False
66038,100.0,100.0,True,1,1,1,1,False,False,False
66098,100.0,100.0,True,1,1,1,1,False,False,False
66158,100.0,100.0,True,1,1,1,1,False,False,False
66218,100.0,100.0,True,1,1,1,1,False,False,False
66278,100.0,100.0,True,1,1,1,1,False,False,False
66338,100.0,100.0,True,1,1,1,1,False,False,False
66398,100.0,100.0,True,1,1,1,1,False,False,False
66458,100.0,100.0,True,1,1,1,1,False,False,False
66518,100.0,100.0,True,1,1,1,1,False,False,False
66578,100.0,100.0,True,1,1,1,1,False,False,False
66638,100.0,100.0,True,1,1,1,1,False,False,False
66698,100.0,100.0,True,1,1,1,1,False,False,False
66758,100.0,100.0,True,1,1,1,1,False,False,False
66818,100.0,100.0,True,1,1,1,1,False,False,False
66878,100.0,100.0,True,1,1,1,1,False,False,False
66938,100.0,100.0,True,1,1,1,1,False,False,False
66998,100.0,100.0,True,1,1,1,1,False,False,False
67058,100.0,100.0,True,1,1,1,1,False,False,False
67118,100.0,100.0,True,1,1,1,1,False,False,False
67178,100.0,100.0,True,1,1,1,1,False,False,False
67238,100.0,100.0,True,1,1,1,1,False,False,False
67298,100.0,100.0,True,1,1,1,1,False,False,False
67358,100.0,100.0,True,1,1,1,1,False,False,False
67418,100.0,100.0,True,1,1,1,1,False,False,False
67478,100.0,100.0,True,1,1,1,1,False,False,False
67538,100.0,100.0,True,1,1,1,1,False,False,False
67598,100.0,100.0,True,1,1,1,1,False,False,False
67658,100.0,100.0,True,1,1,1,1,False,False,False
67718,100.0,100.0,True,1,1,1,1,False,False,False
67778,100.0,100.0,True,1,1,1,1,False,False,False
67838,100.0,100.0,True,1,1,1,1,False,False,False
67898,100.0,100.0,True,1,1,1,1,False,False,False
67958,100.0,100.0,True,1,1,1,1,False,False,False
68018,100.0,100.0,True,1,1,1,1,False,False,False
68078,100.0,100.0,True,1,1,1,1,False,False,False
68138,100.0,100.0,True,1,1,1,1,False,False,False
68198,100.0,100.0,True,1,1,1,1,False,False,False
68258,100.0,100.0,True,1,1,1,1,False,False,False
68318,100.0,100.0,True,1,1,1,1,False,False,False
68378,100.0,100.0,True,1,1,1,1,False,False,False
68438,100.0,100.0,True,1,1,1,1,False,False,False
68498,100.0,100.0,True,1,1,1,1,False,False,False
68558,100.0,100.0,True,1,1,1,1,False,False,False
68618,100.0,100.0,True,1,1,1,1,False,False,False
68678,100.0,100.0,True,1,1,1,1,False,False,False
68738,100.0,100.0,True,1,1,1,1,False,False,False
68798,100.0,100.0,True,1,1,1,1,False,False,False
68858,100.0,100.0,True,1,1,1,1,False,False,False
68918,100.0,100.0,True,1,1,1,1,False,False,False
68978,100.0,100.0,True,1,1,1,1,False,False,False
69038,100.0,100.0,True,1,1,1,1,False,False,False
69098,100.0,100.0,True,1,1,1,1,False,False,False
69158,100.0,100.0,True,1,1,1,1,False,False,False
69218,100.0,100.0,True,1,1,1,1,False,False,False
69278,100.0,100.0,True,1,1,1,1,False,False,False
69338,100.0,100.0,True,1,1,1,1,False,False,False
69398,100.0,100.0,True,1,1,1,1,False,False,False
69458,100.0,100.0,True,1,1,1,1,False,False,False
69518,100.0,100.0,True,1,1,1,1,False,True,False
69578,100.0,100.0,True,1,1,1,1,False,True,False
69638,100.0,100.0,True,1,1,1,1,False,True,False
69698,100.0,100.0,True,1,1,1,1,False,True,False
69758,100.0,100.0,True,1,1,1,1,False,True,False
69818,100.0,100.0,True,1,1,1,1,False,True,False
71138,100.0,100.0,True,1,1,1,1,False,False,False
71198,100.0,100.0,True,1,1,1,1,False,False,False
71258,100.0,100.0,True,1,1,1,1,False,False,False
71318,100.0,100.0,True,1,1,1,1,False,False,False
71378,100.0,100.0,True,1,1,1,1,False,False,False
71438,100.0,100.0,True,1,1,1,1,False,False,False
71498,100.0,100.0,True,1,1,1,1,False,False,False
71558,100.0,100.0,True,1,1,1,1,False,False,False
71618,100.0,100.0,True,1,1,1,1,False,False,False
71678,100.0,100.0,True,1,1,1,1,False,False,False
71738,100.0,100.0,True,1,1,1,1,False,False,False
71798,100.0,100.0,True,1,1,1,1,False,False,False
71858,100.0,100.0,True,1,1,1,1,False,False,False
71918,100.0,100.0,True,1,1,1,1,False,False,False
71978,77.0,95.0,True,1,1,1,1,False,False,False
77378,100.0,100.0,False,0,0,0,0,False,False,False
77438,100.0,100.0,False,0,0,0,0,False,False,False
77498,100.0,100.0,False,0,0,0,0,False,False,False
77558,100.0,100.0,False,0,0,0,0,False,False,False
77618,100.0,100.0,False,0,0,0,0,False,False,False
77678,100.0,100.0,False,0,0,0,0,False,False,False
77738,100.0,100.0,False,0,0,0,0,False,False,False
77798,100.0,100.0,False,0,0,0,0,False,False,False
77858,100.0,100.0,False,0,0,0,0,False,False,False
77918,89.0,94.0,False,0,0,0,0,False,False,False
77978,89.0,94.0,False,0,0,0,0,False,False,False
78038,89.0,94.0,False,0,0,0,0,False,False,False
78098,89.0,94.0,False,0,0,0,0,False,False,False
78158,69.0,84.0,False,0,0,0,0,False,False,False
78218,69.0,84.0,False,0,0,0,0,False,False,False
78278,69.0,84.0,False,0,0,0,0,False,False,False
84038,100.0,0.0,False,0,0,0,0,False,False,False
84098,100.0,0.0,False,0,0,0,0,False,False,False
84158,100.0,100.0,True,0,0,0,0,False,False,False
84218,100.0,100.0,True,0,0,0,0,False,False,False
84278,100.0,100.0,True,0,0,0,0,False,False,False
84338,100.0,100.0,True,0,0,0,0,False,False,False
84398,100.0,100.0,True,0,0,0,0,False,False,False
84458,100.0,100.0,True,0,0,0,0,False,False,False
84518,100.0,100.0,True,0,0,0,0,False,False,False
84578,100.0,100.0,True,0,0,0,0,False,False,False
84638,100.0,100.0,True,0,0,0,0,False,False,False
84698,100.0,100.0,True,0,0,0,0,False,False,False
84758,100.0,100.0,True,0,0,0,0,False,False,False
84818,100.0,100.0,True,0,0,0,0,False,False,False
84878,100.0,100.0,True,0,0,0,0,False,False,False
84938,100.0,100.0,True,0,0,0,0,False,False,False
84998,100.0,100.0,True,0,0,0,0,False,False,False
85058,100.0,100.0,True,0,0,0,0,False,False,False
85118,100.0,100.0,True,0,0,0,0,False,False,False
85178,100.0,100.0,True,0,0,0,0,False,False,False
85238,100.0,100.0,True,0,0,0,0,False,False,False
85298,100.0,100.0,True,0,0,0,0,False,False,False
85358,100.0,100.0,True,0,0,0,0,False,False,False
85418,100.0,100.0,True,0,0,0,0,False,False,False
85478,100.0,100.0,True,0,0,0,0,False,False,True
85538,100.0,100.0,True,1,0,0,0,False,False,True
85598,100.0,100.0,True,1,0,0,0,False,False,True
85658,100.0,100.0,True,1,0,0,0,False,False,True
85718,100.0,100.0,True,1,0,0,0,False,False,True
85778,100.0,100.0,True,1,0,0,0,False,False,True
85838,100.0,100.0,True,1,0,0,0,False,False,True
85898,100.0,100.0,True,1,0,0,0,False,False,True
85958,100.0,100.0,True,1,0,0,0,False,False,True
86018,100.0,100.0,True,1,0,0,0,False,False,True
86078,100.0,100.0,True,1,0,0,0,False,False,True
86138,100.0,100.0,True,1,0,0,0,False,False,True
86198,100.0,100.0,True,1,0,0,0,False,False,True
86258,100.0,100.0,True,1,0,0,0,False,False,True
86318,100.0,100.0,True,1,0,0,0,False,False,True
