0,1,2,3,4,5,6,7,8,9,10
17754,35.0,91.0,True,1,0,0,0,False,False,False
19134,100.0,91.0,True,0,1,1,0,True,False,False
19194,100.0,91.0,True,0,1,1,0,True,False,False
19254,100.0,91.0,True,0,1,1,0,True,False,False
19314,100.0,91.0,True,0,1,1,0,True,False,False
19374,100.0,91.0,True,0,1,1,0,True,False,False
19434,100.0,91.0,True,0,1,1,0,True,False,False
19494,100.0,91.0,True,0,1,1,0,True,False,False
19554,100.0,91.0,True,0,1,1,0,True,False,False
19614,100.0,91.0,True,0,1,1,0,True,False,False
19674,100.0,91.0,True,0,1,1,0,True,False,False
19734,100.0,91.0,True,0,1,1,0,True,False,False
19794,100.0,91.0,True,0,1,1,0,True,False,False
19854,100.0,91.0,True,0,1,1,0,True,False,False
19914,100.0,91.0,True,0,1,1,0,True,False,False
19974,100.0,91.0,True,0,1,1,0,True,False,False
25254,100.0,100.0,True,0,0,0,0,False,False,False
25314,100.0,100.0,True,0,0,0,0,False,False,False
25374,100.0,100.0,True,0,0,0,0,False,False,False
25434,100.0,100.0,True,0,0,0,0,False,False,False
25494,100.0,100.0,True,0,0,0,0,False,False,False
25554,100.0,100.0,True,0,0,0,0,False,False,False
25614,100.0,100.0,True,0,0,0,0,False,False,False
25674,100.0,100.0,True,0,0,0,0,False,False,False
25734,100.0,100.0,True,0,0,0,0,False,False,False
25794,100.0,100.0,True,0,0,0,0,False,False,False
25854,100.0,100.0,True,0,0,0,0,False,False,False
25914,100.0,100.0,True,0,0,0,0,False,False,False
25974,100.0,100.0,True,0,0,0,0,False,False,False
26034,100.0,100.0,True,0,0,0,0,False,False,False
26094,100.0,100.0,True,0,0,0,0,False,False,False
26154,100.0,100.0,True,0,0,0,0,False,False,False
26214,100.0,100.0,True,0,0,0,0,False,False,False
26274,100.0,100.0,True,0,0,0,0,False,False,False
26334,100.0,100.0,True,0,0,0,0,False,False,False
26394,100.0,100.0,True,0,0,0,0,False,False,False
26454,100.0,100.0,True,0,0,0,0,False,False,False
26514,100.0,100.0,True,0,0,0,0,False,False,False
26574,100.0,100.0,True,0,0,0,0,False,False,False
26634,100.0,100.0,True,0,0,0,0,False,False,False
26694,100.0,100.0,True,0,0,0,0,False,False,False
26754,100.0,100.0,True,0,0,0,0,False,False,False
26814,100.0,100.0,True,0,0,0,0,False,False,False
26874,100.0,100.0,True,0,0,0,0,False,False,False
26934,100.0,100.0,True,0,0,0,0,False,False,False
26994,100.0,100.0,True,0,0,0,0,False,False,False
27054,100.0,100.0,True,0,0,0,0,False,False,False
27114,100.0,100.0,True,0,0,0,0,False,False,False
27174,100.0,100.0,True,0,0,0,0,False,False,False
27234,100.0,100.0,True,0,0,0,0,False,False,False
27294,100.0,100.0,True,0,0,0,0,False,False,False
27354,100.0,100.0,True,0,0,0,0,False,False,False
27414,100.0,100.0,True,0,0,0,0,False,False,False
27474,100.0,100.0,True,0,0,0,0,False,False,False
27534,100.0,100.0,True,0,0,0,0,False,False,False
27594,100.0,100.0,True,0,0,0,0,False,False,False
27654,100.0,100.0,True,0,0,0,0,False,False,False
27714,100.0,100.0,True,0,0,0,0,False,False,False
27774,100.0,100.0,True,0,0,0,0,False,False,False
27834,100.0,100.0,True,0,0,0,0,False,False,False
27894,100.0,100.0,True,0,0,0,0,False,False,False
27954,100.0,100.0,True,0,0,0,0,False,False,False
30414,100.0,100.0,True,1,1,1,1,True,False,False
30474,100.0,100.0,True,1,1,1,1,True,False,False
30534,100.0,100.0,True,1,1,1,1,True,False,False
30594,100.0,100.0,True,1,1,1,1,True,False,False
30654,100.0,100.0,True,1,1,1,1,True,False,False
30714,100.0,100.0,True,1,1,1,1,True,False,False
30774,100.0,100.0,True,1,1,1,1,True,False,False
30834,100.0,100.0,True,1,1,1,1,True,False,False
30894,100.0,100.0,True,1,1,1,1,True,False,False
30954,100.0,100.0,True,1,1,1,1,True,False,False
31014,100.0,100.0,True,1,1,1,1,True,False,False
31074,100.0,100.0,True,1,1,1,1,True,False,False
31134,99.0,100.0,True,1,1,1,1,True,False,False
31194,99.0,100.0,True,1,1,1,1,True,False,False
31254,99.0,100.0,True,1,1,1,1,True,False,False
31314,99.0,100.0,True,1,1,1,1,True,False,False
31374,99.0,100.0,True,1,1,1,1,True,False,False
31434,99.0,100.0,True,1,1,1,1,True,False,False
31494,99.0,100.0,True,1,1,1,1,True,False,False
31554,99.0,100.0,True,1,1,1,1,True,False,False
31614,99.0,100.0,True,1,1,1,1,True,False,False
31674,99.0,100.0,True,1,1,1,1,True,False,False
31734,72.0,97.0,True,1,1,1,1,True,False,False
31794,72.0,97.0,True,1,1,1,1,True,False,False
31854,72.0,97.0,True,1,1,1,1,True,False,False
31914,72.0,97.0,True,1,1,1,1,True,False,False
31974,72.0,97.0,True,1,1,1,1,True,False,False
32034,72.0,97.0,True,1,1,1,1,True,False,False
32094,72.0,97.0,True,1,1,1,1,True,False,False
32154,72.0,97.0,True,1,1,1,1,True,False,False
32214,72.0,97.0,True,1,1,1,1,True,False,False
32274,72.0,97.0,True,1,1,1,1,True,False,False
32334,72.0,97.0,True,1,1,1,1,True,False,False
32394,72.0,97.0,True,1,1,1,1,True,False,False
32454,72.0,97.0,True,1,1,1,1,True,False,False
32514,72.0,97.0,True,1,1,1,1,True,False,False
32574,72.0,97.0,True,1,1,1,1,True,False,False
32634,72.0,97.0,True,1,1,1,1,True,False,False
32694,72.0,97.0,True,1,1,1,1,True,False,False
34014,100.0,97.0,True,1,1,1,1,True,False,False
34074,100.0,97.0,True,1,1,1,1,True,False,False
34134,100.0,97.0,True,1,1,1,1,True,False,False
34194,100.0,97.0,True,1,1,1,1,True,False,False
34254,100.0,97.0,True,1,1,1,1,True,False,False
34314,100.0,97.0,True,1,1,1,1,True,False,False
34374,100.0,97.0,True,1,1,1,1,True,False,False
34434,100.0,97.0,True,1,1,1,1,True,False,False
34494,100.0,97.0,True,1,1,1,1,True,False,False
34554,100.0,97.0,True,1,1,1,1,True,False,False
34614,100.0,97.0,True,1,1,1,1,True,False,False
34674,100.0,97.0,True,1,1,1,1,True,False,False
34734,100.0,97.0,True,1,1,1,1,True,False,False
34794,100.0,97.0,True,1,1,1,1,True,False,False
34854,100.0,97.0,True,1,1,1,1,True,False,False
34914,100.0,97.0,True,1,1,1,1,True,False,False
34974,100.0,97.0,True,1,1,1,1,True,False,False
35034,100.0,97.0,True,1,1,1,1,True,False,False
35094,100.0,97.0,True,1,1,1,1,True,False,False
35154,100.0,97.0,True,1,1,1,1,True,False,False
35214,100.0,97.0,True,1,1,1,1,True,False,False
35274,73.0,96.0,True,1,1,1,1,True,False,False
35334,73.0,96.0,True,1,1,1,1,True,False,False
35394,73.0,96.0,True,1,1,1,1,True,False,False
35454,73.0,96.0,True,1,1,1,1,True,False,False
35514,73.0,96.0,True,1,1,1,1,True,False,False
35574,73.0,96.0,True,1,0,1,1,True,False,False
35634,73.0,96.0,True,1,0,1,1,True,False,False
35694,73.0,96.0,True,1,0,1,1,True,False,False
35754,73.0,96.0,True,1,0,1,1,True,False,False
35814,73.0,96.0,True,1,0,1,1,True,False,False
35874,73.0,96.0,True,1,0,1,1,True,False,False
35934,73.0,96.0,True,1,0,1,1,True,False,False
35994,73.0,96.0,True,1,0,1,1,True,False,False
36054,73.0,96.0,True,1,0,1,1,True,False,False
36114,73.0,96.0,True,1,0,1,1,True,False,False
36174,73.0,96.0,True,1,0,1,1,True,False,False
36234,73.0,96.0,True,1,0,1,1,True,False,False
36294,73.0,96.0,True,1,0,1,1,True,False,False
36354,73.0,96.0,True,1,0,1,1,True,False,False
36414,73.0,96.0,True,1,0,1,1,True,False,False
36474,73.0,96.0,True,1,0,1,1,True,False,False
36534,73.0,96.0,True,1,0,1,1,True,False,False
36594,73.0,96.0,True,1,0,1,1,True,False,False
36654,73.0,96.0,True,1,0,1,1,True,False,False
36714,73.0,96.0,True,1,0,1,1,True,False,False
36774,73.0,96.0,True,1,0,1,1,True,False,False
36834,73.0,96.0,True,1,0,1,1,True,False,False
36894,73.0,96.0,True,1,0,1,1,True,False,False
36954,73.0,96.0,True,1,0,1,1,True,False,False
37014,73.0,96.0,True,1,0,1,1,True,False,False
37074,73.0,96.0,True,1,0,1,1,True,False,False
37134,73.0,96.0,True,1,0,1,1,True,False,False
37194,73.0,96.0,True,1,0,1,1,True,False,False
37254,73.0,96.0,True,1,0,1,1,True,False,False
38634,100.0,96.0,True,1,1,1,1,True,False,False
38694,100.0,96.0,True,1,1,1,1,True,False,False
38754,100.0,96.0,True,1,1,1,1,True,False,False
38814,100.0,96.0,True,1,1,1,1,True,False,False
38874,100.0,96.0,True,1,1,1,1,True,False,False
38934,100.0,96.0,True,1,1,1,1,True,False,False
38994,100.0,96.0,True,1,1,1,1,True,False,False
39054,100.0,96.0,True,1,1,1,1,True,False,False
39114,100.0,96.0,True,1,1,1,1,True,False,False
39174,100.0,96.0,True,1,1,1,1,True,False,False
39234,100.0,96.0,True,1,1,1,1,True,False,False
39294,100.0,96.0,True,1,1,1,1,True,False,False
39354,100.0,96.0,True,1,1,1,1,True,False,False
39414,100.0,96.0,True,1,1,1,1,True,False,False
39474,100.0,96.0,True,1,1,1,1,True,False,False
39534,100.0,96.0,True,1,1,1,1,True,False,False
39594,100.0,96.0,True,1,1,1,1,True,False,False
39654,100.0,96.0,True,1,1,1,1,True,False,False
39714,100.0,96.0,True,1,1,1,1,True,False,False
39774,41.0,89.0,True,1,1,1,1,True,False,False
44934,100.0,100.0,True,1,1,1,1,True,False,False
44994,100.0,100.0,True,1,1,1,1,True,False,False
45054,100.0,100.0,True,1,1,1,1,True,False,False
45114,100.0,100.0,True,1,1,1,1,True,False,False
45174,100.0,100.0,True,1,1,1,1,True,False,False
45234,100.0,100.0,True,1,1,1,1,True,False,False
45294,100.0,100.0,True,1,1,1,1,True,False,False
45354,100.0,100.0,True,1,1,1,0,True,False,False
45414,100.0,100.0,True,1,1,1,0,True,False,False
45474,100.0,100.0,True,1,1,0,0,True,False,False
45534,100.0,100.0,True,1,1,0,0,True,False,False
45594,100.0,100.0,True,1,1,0,0,True,False,False
45654,100.0,100.0,True,1,1,0,0,True,False,False
45714,100.0,100.0,True,0,1,0,0,True,False,False
45774,100.0,100.0,True,0,1,0,0,True,False,False
45834,100.0,100.0,True,0,1,0,0,True,False,False
45894,100.0,100.0,True,0,1,0,0,True,False,False
45954,100.0,100.0,True,0,1,0,0,True,False,False
46014,100.0,100.0,True,0,1,0,0,True,False,False
46074,100.0,100.0,True,0,1,0,0,True,False,False
46134,100.0,100.0,True,0,1,0,0,True,False,False
46194,100.0,100.0,True,0,1,0,0,True,False,False
46254,100.0,100.0,True,0,1,0,0,True,False,False
46314,100.0,100.0,True,0,1,0,0,True,False,False
46374,100.0,100.0,True,0,1,0,0,True,False,False
46434,100.0,100.0,True,0,1,0,0,True,False,False
46494,100.0,100.0,True,0,1,0,0,True,False,False
46554,100.0,100.0,True,0,1,0,0,True,False,False
46614,100.0,100.0,True,0,1,0,0,True,False,False
46674,100.0,100.0,True,0,1,0,0,True,False,False
46734,100.0,100.0,True,0,1,0,0,True,False,False
46794,100.0,100.0,True,0,1,0,0,True,False,False
46854,100.0,100.0,True,0,1,0,0,True,False,False
46914,100.0,100.0,True,0,1,0,0,True,False,False
46974,100.0,100.0,True,0,1,0,0,True,False,False
47034,100.0,100.0,True,0,1,0,0,True,False,False
47094,100.0,100.0,True,0,1,0,0,True,False,False
47154,100.0,100.0,True,0,1,0,0,True,False,False
47214,100.0,100.0,True,0,1,0,0,True,False,False
47274,100.0,100.0,True,0,1,0,0,True,False,False
47334,100.0,100.0,True,0,1,0,0,True,False,False
47394,100.0,100.0,True,0,1,0,0,True,False,False
47454,100.0,100.0,True,0,1,0,0,True,False,False
47514,100.0,100.0,True,0,1,0,0,True,False,False
47574,100.0,100.0,True,0,1,0,0,True,False,False
47634,100.0,100.0,True,0,1,0,0,True,False,False
47694,100.0,100.0,True,0,1,0,0,True,False,False
47754,100.0,100.0,True,0,1,0,0,True,False,False
47814,100.0,100.0,True,0,1,0,0,True,False,False
47874,100.0,100.0,True,0,1,0,0,True,False,False
47934,100.0,100.0,True,0,1,0,0,True,False,False
47994,100.0,100.0,True,0,1,0,0,True,False,False
48054,100.0,100.0,True,0,1,0,0,True,False,False
48114,100.0,100.0,True,0,1,0,0,True,False,False
48174,100.0,100.0,True,0,1,0,0,True,False,False
48234,100.0,100.0,True,0,1,0,0,True,False,False
48294,100.0,100.0,True,0,1,0,0,True,False,False
48354,100.0,100.0,True,0,1,0,0,True,False,False
48414,100.0,100.0,True,0,1,0,0,True,False,False
48474,100.0,100.0,True,0,1,0,0,True,False,False
48534,100.0,100.0,True,0,1,0,0,True,False,False
48594,100.0,100.0,True,0,1,0,0,True,False,False
48654,100.0,100.0,True,0,1,0,0,True,False,False
48714,100.0,100.0,True,0,1,0,0,True,False,False
48774,100.0,100.0,True,0,1,0,0,True,False,False
48834,100.0,100.0,True,0,1,0,0,True,False,False
48894,100.0,100.0,True,0,1,0,0,True,False,False
48954,100.0,100.0,True,0,1,0,0,True,False,False
49014,100.0,100.0,True,0,1,0,0,True,False,False
49074,100.0,100.0,True,0,1,0,0,True,False,False
49134,100.0,100.0,True,0,1,0,0,True,False,False
49194,100.0,100.0,True,0,1,0,0,True,False,False
49254,100.0,100.0,True,0,1,0,0,True,False,False
49314,100.0,100.0,True,0,1,0,0,True,False,False
49374,100.0,100.0,True,0,1,0,0,True,False,False
49434,100.0,100.0,True,0,1,0,0,True,False,False
49494,100.0,100.0,True,0,1,0,0,True,False,False
49554,100.0,100.0,True,0,1,0,0,True,False,False
49614,100.0,100.0,True,0,1,0,0,True,False,False
49674,100.0,100.0,True,0,1,0,0,True,False,False
49734,100.0,100.0,True,0,1,0,0,True,False,False
49794,100.0,100.0,True,0,1,0,0,True,False,False
49854,100.0,100.0,True,0,1,0,0,True,False,False
49914,100.0,100.0,True,0,1,0,0,True,False,False
49974,100.0,100.0,True,0,1,0,0,True,False,False
50034,100.0,100.0,True,0,1,0,0,True,False,False
50094,100.0,100.0,True,0,1,0,0,True,False,False
50154,100.0,100.0,True,0,1,0,0,True,False,False
50214,100.0,100.0,True,0,1,0,0,True,False,False
50274,100.0,100.0,True,0,1,0,0,True,False,False
50334,100.0,100.0,True,0,1,0,0,True,False,False
50394,28.0,90.0,True,0,1,0,0,True,False,False
54594,100.0,100.0,True,1,1,1,1,True,False,False
54654,100.0,100.0,True,1,1,1,1,True,False,False
54714,100.0,100.0,True,1,1,1,1,True,False,False
54774,100.0,100.0,True,1,1,1,1,True,False,False
54834,100.0,100.0,True,1,0,1,1,True,False,False
54894,100.0,100.0,True,1,0,1,1,True,False,False
54954,100.0,100.0,True,1,0,1,1,True,False,False
55014,100.0,100.0,True,1,0,1,1,True,False,False
55074,100.0,100.0,True,1,0,0,1,True,False,False
55134,100.0,100.0,True,1,0,0,1,True,False,False
55194,100.0,100.0,True,1,0,0,1,True,False,False
55254,100.0,100.0,True,1,0,0,1,True,False,False
55314,100.0,100.0,True,1,0,0,1,True,False,False
55374,100.0,100.0,True,1,0,0,1,True,False,False
55434,100.0,100.0,True,1,0,0,1,True,False,False
55494,100.0,100.0,True,1,0,0,1,True,False,False
55554,100.0,100.0,True,1,0,0,1,True,False,False
55614,100.0,100.0,True,1,0,0,1,True,False,False
55674,100.0,100.0,True,1,0,0,1,True,False,False
55734,100.0,100.0,True,1,0,0,1,True,False,False
55794,100.0,100.0,True,1,0,0,1,True,False,False
55854,100.0,100.0,True,1,0,0,1,True,False,False
55914,100.0,100.0,True,1,0,0,1,True,False,False
55974,100.0,100.0,True,1,0,0,1,True,False,False
56034,100.0,100.0,True,1,0,0,1,True,False,False
56094,100.0,100.0,True,1,0,0,1,True,False,False
56154,100.0,100.0,True,1,0,0,1,True,False,False
56214,100.0,100.0,True,1,0,0,1,True,False,False
56274,100.0,100.0,True,1,0,0,1,True,False,False
56334,100.0,100.0,True,1,0,0,1,True,False,False
56394,100.0,100.0,True,1,0,0,1,True,False,False
56454,100.0,100.0,True,1,0,0,1,True,False,False
56514,100.0,100.0,True,1,0,0,1,True,False,False
56574,100.0,100.0,True,1,0,0,1,True,False,False
56634,100.0,100.0,True,1,0,0,1,True,False,False
56694,100.0,100.0,True,1,0,0,1,True,False,False
56754,100.0,100.0,True,1,0,0,1,True,False,False
56814,100.0,100.0,True,1,0,0,1,True,False,False
56874,100.0,100.0,True,1,0,0,1,True,False,False
56934,100.0,100.0,True,1,0,0,1,True,False,False
56994,100.0,100.0,True,1,0,0,1,True,False,False
57054,100.0,100.0,True,1,0,0,1,True,False,False
57114,100.0,100.0,True,1,0,0,1,True,False,False
57174,100.0,100.0,True,1,0,0,1,True,False,False
57234,100.0,100.0,True,1,0,0,1,True,False,False
57294,100.0,100.0,True,1,0,0,1,True,False,False
57354,100.0,100.0,True,1,0,0,1,True,False,False
57414,100.0,100.0,True,1,0,0,1,True,False,False
57474,100.0,100.0,True,1,0,0,1,True,False,False
57534,100.0,100.0,True,1,0,0,1,True,False,False
57594,100.0,100.0,True,1,0,0,1,True,False,False
57654,100.0,100.0,True,1,0,0,1,True,False,False
57714,100.0,100.0,True,1,0,0,1,True,False,False
57774,100.0,100.0,True,1,0,0,1,True,False,False
57834,100.0,100.0,True,1,0,0,1,True,False,False
57894,74.0,97.0,True,1,0,0,1,True,False,False
57954,16.0,90.0,True,1,0,0,1,True,False,False
58014,16.0,90.0,True,1,0,0,1,True,False,False
58074,16.0,90.0,True,1,0,0,1,True,False,False
62874,100.0,100.0,True,1,0,0,1,False,False,False
62934,100.0,100.0,True,1,0,0,1,False,False,False
62994,100.0,100.0,True,1,0,0,1,False,False,False
63054,100.0,100.0,True,1,0,0,1,False,False,False
63114,100.0,100.0,True,1,0,0,1,False,False,False
63174,100.0,100.0,True,1,0,0,1,False,False,False
63234,100.0,100.0,True,1,0,0,1,False,False,False
63294,100.0,100.0,True,1,0,0,1,False,False,False
63354,100.0,100.0,True,1,0,0,1,False,False,False
63414,100.0,100.0,True,1,0,0,1,False,False,False
63474,100.0,100.0,True,1,0,0,1,False,False,False
63534,100.0,100.0,True,1,0,0,1,False,False,False
63594,100.0,100.0,True,1,0,0,1,False,False,False
63654,100.0,100.0,True,1,0,0,1,False,False,False
63714,100.0,100.0,True,1,0,0,1,False,False,False
63774,100.0,100.0,True,1,0,0,1,False,False,False
63834,100.0,100.0,True,1,0,0,1,False,False,False
63894,100.0,100.0,True,1,0,0,1,False,False,False
63954,100.0,100.0,True,1,0,0,1,False,False,False
64014,100.0,100.0,True,1,0,0,1,False,False,False
64074,100.0,100.0,True,1,0,0,1,False,False,False
64134,100.0,100.0,True,1,0,0,1,False,False,False
64194,100.0,100.0,True,1,0,0,1,False,False,False
64254,100.0,100.0,True,1,0,0,1,False,False,False
64314,100.0,100.0,True,1,0,0,1,False,False,False
64374,100.0,100.0,True,1,0,0,1,False,False,False
64434,100.0,100.0,True,1,0,0,1,False,False,False
64494,100.0,100.0,True,1,0,0,1,False,False,False
64554,100.0,100.0,True,1,0,0,1,False,False,False
64614,100.0,100.0,True,1,0,0,1,False,False,False
64674,100.0,100.0,True,1,0,0,1,False,False,False
64734,100.0,100.0,True,1,0,0,1,False,False,False
64794,100.0,100.0,True,1,0,0,1,False,False,False
64854,100.0,100.0,True,1,0,0,1,False,False,False
64914,100.0,100.0,True,1,0,0,0,False,False,False
64974,100.0,100.0,True,1,0,0,0,False,False,False
65034,100.0,100.0,True,1,0,0,0,False,False,False
65094,100.0,100.0,True,1,0,0,0,False,False,False
65154,100.0,100.0,True,1,0,0,0,False,False,False
65214,100.0,100.0,True,1,0,0,0,False,False,False
65274,100.0,100.0,True,1,0,0,0,False,False,False
65334,100.0,100.0,True,1,0,0,0,False,False,False
65394,100.0,100.0,True,1,0,0,0,False,False,False
65454,100.0,100.0,True,1,0,0,0,False,False,False
65514,100.0,100.0,True,1,0,0,0,False,False,False
66894,100.0,100.0,True,1,1,1,1,True,False,False
66954,100.0,100.0,True,1,1,1,1,True,False,False
67014,100.0,100.0,True,1,1,1,1,True,False,False
67074,100.0,100.0,True,1,1,1,1,True,False,False
67134,100.0,100.0,True,1,1,1,1,True,False,False
67194,100.0,100.0,True,1,1,1,1,True,False,False
67254,100.0,100.0,True,1,1,1,1,True,False,False
67314,100.0,100.0,True,1,1,1,1,True,False,False
67374,100.0,100.0,True,1,1,1,1,True,False,False
67434,100.0,100.0,True,1,1,1,1,True,False,False
67494,100.0,100.0,True,1,1,1,1,True,False,False
67554,100.0,100.0,True,1,1,1,1,True,False,False
67614,100.0,100.0,True,1,1,1,1,True,False,False
67674,100.0,100.0,True,1,1,1,1,True,False,False
67734,100.0,100.0,True,1,1,1,1,True,False,False
67794,100.0,100.0,True,1,1,1,1,True,False,False
67854,100.0,100.0,True,1,1,1,1,True,False,False
67914,100.0,100.0,True,1,1,1,1,True,False,False
67974,100.0,100.0,True,1,1,1,1,True,False,False
68034,100.0,100.0,True,1,1,1,1,True,False,False
68094,100.0,100.0,True,1,1,1,1,True,False,False
68154,100.0,100.0,True,1,1,1,1,True,False,False
68214,100.0,100.0,True,1,1,1,1,True,False,False
68274,100.0,100.0,True,1,1,1,1,True,False,False
68334,100.0,100.0,True,1,1,1,1,True,False,False
68394,100.0,100.0,True,1,1,1,1,True,False,False
68454,100.0,100.0,True,1,1,1,1,True,False,False
68514,100.0,100.0,True,1,1,1,1,True,False,False
68574,100.0,100.0,True,1,1,1,1,True,False,False
68634,100.0,100.0,True,1,1,1,1,True,False,False
68694,100.0,100.0,True,1,1,1,1,True,False,False
68754,100.0,100.0,True,1,1,1,1,True,False,False
68814,100.0,100.0,True,1,1,1,1,True,False,True
68874,100.0,100.0,True,1,1,1,1,True,False,True
68934,100.0,100.0,True,1,1,1,1,True,False,True
68994,100.0,100.0,True,1,1,1,1,True,False,True
69054,100.0,100.0,True,1,1,1,1,True,False,True
69114,100.0,100.0,True,1,1,1,1,True,False,True
69174,100.0,100.0,True,1,1,1,1,True,False,True
69234,100.0,100.0,True,1,1,1,1,True,False,True
69294,100.0,100.0,True,1,1,1,1,True,False,True
69354,100.0,100.0,True,1,1,1,1,True,False,True
69414,100.0,100.0,True,1,1,1,1,True,False,True
69474,100.0,100.0,True,1,1,1,1,True,False,True
69534,100.0,100.0,True,1,1,1,1,True,False,True
69594,100.0,100.0,True,1,1,1,0,True,False,True
69654,100.0,100.0,True,1,1,1,0,True,False,True
69714,100.0,100.0,True,1,1,1,0,True,False,True
69774,100.0,100.0,True,1,1,1,0,True,False,True
69834,100.0,100.0,True,1,1,1,0,True,False,True
69894,100.0,100.0,True,1,1,1,0,True,False,True
69954,100.0,100.0,True,1,1,1,0,True,False,True
70014,100.0,100.0,True,1,1,1,0,True,False,True
