0,1,2,3,4,5,6,7,8,9,10
9226,100,100,True,1,1,0,0,False,False,False
9286,100,100,True,1,1,0,0,False,False,False
9346,100,100,True,1,1,0,0,False,False,False
9406,100,100,True,1,1,0,0,False,False,False
9466,100,100,True,1,1,0,0,False,False,False
9526,100,100,True,1,1,0,0,False,False,False
9586,100,100,True,1,1,0,0,False,False,False
9646,100,100,True,1,1,0,0,False,False,False
9706,100,100,True,1,1,0,0,False,False,False
9766,100,100,True,1,1,0,0,False,False,False
9826,100,100,True,1,1,0,0,False,False,False
9886,100,100,True,1,1,0,0,False,False,False
9946,100,100,True,1,1,0,0,False,False,False
10006,100,100,True,1,1,0,0,False,False,False
10066,100,100,True,1,1,0,0,False,False,False
10126,100,100,True,1,1,0,0,False,False,False
10186,100,100,True,1,1,0,0,False,False,False
10246,100,100,True,1,1,0,0,False,False,False
10306,100,100,True,1,1,0,0,False,False,False
10366,100,100,True,1,1,0,0,False,False,False
10426,100,100,True,1,1,0,0,False,False,False
10486,100,100,True,1,1,0,0,False,False,False
10546,100,100,True,1,1,0,0,False,False,False
10606,100,100,True,1,1,0,0,False,False,False
10666,100,100,True,1,1,0,0,False,False,False
10726,100,100,True,1,1,0,0,False,False,False
10786,100,100,True,1,1,0,0,False,False,False
10846,100,100,True,1,1,0,0,False,False,False
10906,100,100,True,1,1,0,0,False,False,False
10966,100,100,True,1,1,0,0,False,False,False
11026,100,100,True,1,1,0,0,False,False,False
11086,100,100,True,1,1,0,0,False,False,False
11146,100,100,True,1,1,0,0,False,False,False
11206,100,100,True,1,1,0,0,False,False,False
11266,100,100,True,1,1,0,0,False,False,False
11326,100,100,True,1,1,0,0,False,False,False
11386,100,100,True,1,1,0,0,False,False,False
11446,100,100,True,1,1,0,0,False,False,False
11506,100,100,True,1,1,0,0,False,False,False
11566,100,100,True,1,1,0,0,False,False,False
11626,100,100,True,1,1,0,0,False,False,False
11686,100,100,True,1,1,0,0,False,False,False
11746,100,100,True,1,1,0,0,False,False,False
11806,100,100,True,1,1,0,0,False,False,False
11866,100,100,True,1,1,0,0,False,False,False
11926,100,100,True,1,1,0,0,False,False,False
11986,100,100,True,1,1,0,0,False,False,False
12046,100,100,True,0,1,0,0,False,False,False
12106,100,100,True,0,1,0,0,False,False,False
12166,100,100,True,0,1,0,0,False,False,False
12226,100,100,True,0,1,0,0,False,False,False
12286,100,100,True,0,1,0,0,False,False,False
12346,100,100,True,0,1,0,0,False,False,False
12406,100,100,True,0,1,0,0,False,False,False
12466,100,100,True,0,1,0,0,False,False,False
12526,100,100,True,0,1,0,0,False,False,False
12586,100,100,True,0,1,0,0,False,False,False
12646,100,100,True,0,1,0,0,False,False,False
12706,100,100,True,0,1,0,0,False,False,False
12766,100,100,True,0,1,0,0,False,False,False
12826,100,100,True,0,1,0,0,False,False,False
12886,100,100,True,0,1,0,0,False,False,False
12946,100,100,True,0,1,0,0,False,False,False
13006,100,100,True,0,1,0,0,False,False,False
13066,100,100,True,0,1,0,0,False,False,False
13126,100,100,True,0,1,0,0,False,False,False
13186,100,100,True,0,1,0,0,False,False,False
13246,100,100,True,0,1,0,0,False,False,False
13306,100,100,True,0,1,0,0,False,False,False
13366,100,100,True,0,1,0,0,False,False,False
13426,100,100,True,0,1,0,0,False,False,False
13486,100,100,True,0,1,0,0,False,False,False
13546,100,100,True,0,1,0,0,False,False,False
13606,100,100,True,0,1,0,0,False,False,False
13666,100,100,True,0,1,0,0,False,False,False
13726,100,100,True,0,1,0,0,False,False,False
13786,100,100,True,0,1,0,0,False,False,False
13846,100,100,True,0,1,0,0,False,False,False
13906,100,100,True,0,1,0,0,False,False,False
13966,100,100,True,0,1,0,0,False,False,False
14026,100,100,True,0,1,0,0,False,False,False
14086,100,100,True,0,1,0,0,False,False,False
14146,100,100,True,0,1,0,0,False,False,False
14206,100,100,True,0,1,0,0,False,False,False
14266,100,100,True,0,1,0,0,False,False,False
14326,100,100,True,0,1,0,0,False,False,False
14386,100,100,True,0,1,0,0,False,False,False
14446,100,100,True,0,1,0,0,False,False,False
14506,100,100,True,0,1,0,0,False,False,False
14566,100,100,True,0,1,0,0,False,False,False
14626,100,100,True,0,1,0,0,False,False,False
14686,100,100,True,0,1,0,0,False,False,False
14746,100,100,True,0,1,0,0,False,False,False
14806,100,100,True,0,1,0,0,False,False,False
14866,100,100,True,0,1,0,0,False,False,False
14926,100,100,True,0,1,0,0,False,False,False
16306,100,100,True,1,1,0,1,False,False,False
16366,100,100,True,1,1,0,1,False,False,False
16426,100,100,True,1,1,0,1,False,False,False
16486,100,100,True,1,1,0,1,False,False,False
16546,100,100,True,1,1,0,1,False,False,False
16606,100,100,True,1,1,0,1,False,False,False
16666,100,100,True,1,1,0,1,False,False,False
16726,100,100,True,1,1,0,1,False,False,False
16786,100,100,True,1,1,0,0,False,False,False
21706,100,100,True,0,0,0,0,False,False,False
21766,100,100,True,0,0,0,0,False,False,False
21826,100,100,True,0,0,1,0,False,False,False
21886,100,100,True,0,0,1,0,False,False,False
21946,100,100,True,0,0,1,0,False,False,False
22006,100,100,True,0,0,1,0,False,False,False
22066,100,100,True,0,0,1,0,False,False,False
22126,100,100,True,0,0,1,0,False,False,False
22186,100,100,True,0,0,0,0,False,False,False
22246,100,100,True,0,0,0,0,False,False,False
22306,100,100,True,0,0,0,0,False,False,False
22366,100,100,True,0,0,0,0,False,False,False
22426,100,100,True,0,0,0,0,False,False,False
22486,100,100,True,0,0,0,0,False,False,False
22546,100,100,True,0,0,0,0,False,False,False
22606,100,100,True,0,0,0,0,False,False,False
22666,100,100,True,0,0,0,0,False,False,False
22726,100,100,True,0,0,0,0,False,False,False
22786,100,100,True,0,0,0,0,False,False,False
22846,100,100,True,0,0,0,0,False,False,False
22906,100,100,True,0,0,0,0,False,False,False
22966,100,100,True,0,0,0,0,False,False,False
23026,100,100,True,0,0,0,0,False,False,False
23086,100,100,True,0,0,0,0,False,False,False
23146,73,97,True,0,0,0,0,False,False,False
28486,100,0,False,0,0,0,0,False,False,False
28546,100,0,False,0,0,0,0,False,False,False
28606,100,0,False,0,0,0,0,False,False,False
28666,100,0,False,0,0,0,0,False,False,False
28726,100,0,False,0,0,0,0,False,False,False
28786,100,0,False,0,0,0,0,False,False,False
28846,100,0,False,0,0,0,0,False,False,False
28906,100,0,False,0,0,0,0,False,False,False
28966,100,0,False,0,0,0,0,False,False,False
29026,100,0,False,0,0,0,0,False,False,False
29086,100,0,False,0,0,0,0,False,False,False
29146,100,0,False,0,0,0,0,False,False,False
29206,100,0,False,0,0,0,0,False,False,False
29266,100,0,False,0,0,0,0,False,False,False
29326,83,0,False,0,0,0,0,False,False,False
29386,83,0,False,0,0,0,0,False,False,False
29446,83,0,False,0,0,0,0,False,False,False
29506,83,0,False,0,0,0,0,False,False,False
29566,83,0,False,0,0,0,0,False,False,False
29626,83,0,False,0,0,0,0,False,False,False
29686,83,0,False,0,0,0,0,False,False,False
29746,83,0,False,0,0,0,0,False,False,False
29806,83,0,False,0,0,0,0,False,False,False
29866,83,0,False,0,0,0,0,False,False,False
29926,83,0,False,0,0,0,0,False,False,False
29986,83,0,False,0,0,0,0,False,False,False
30046,83,0,False,0,0,0,0,False,False,False
30106,83,0,False,0,0,0,0,False,False,False
30166,83,0,False,0,0,0,0,False,False,False
30226,83,0,False,0,0,0,0,False,False,False
30286,83,0,False,0,0,0,0,False,False,False
30346,83,0,False,0,0,0,0,False,False,False
30406,83,0,False,0,0,0,0,False,False,False
30466,83,0,False,0,0,0,0,False,False,False
30526,83,0,False,0,0,0,0,False,False,False
30586,83,0,False,0,0,0,0,False,False,False
30646,83,0,False,0,0,0,0,False,False,False
30706,83,0,False,0,0,0,0,False,False,False
30766,83,0,False,0,0,0,0,False,False,False
30826,83,0,False,0,0,0,0,False,False,False
30886,83,0,False,0,0,0,0,False,False,False
30946,83,0,False,0,0,0,0,False,False,False
31006,83,0,False,0,0,0,0,False,False,False
31066,83,0,False,0,0,0,0,False,False,False
31126,83,0,False,0,0,0,0,False,False,False
31186,83,0,False,0,0,0,0,False,False,False
31246,83,0,False,0,0,0,0,False,False,False
31306,83,0,False,0,0,0,0,False,False,False
31366,83,0,False,0,0,0,0,False,False,False
31426,83,0,False,0,0,0,0,False,False,False
31486,83,0,False,0,0,0,0,False,False,False
31546,83,0,False,0,0,0,0,False,False,False
31606,33,0,False,0,0,0,0,False,False,False
33586,100,100,False,1,0,0,0,False,False,False
33646,100,100,False,1,0,0,0,False,False,False
33706,100,100,False,1,0,0,0,False,False,False
33766,100,100,False,1,0,1,0,False,False,False
33826,100,100,False,1,0,1,0,False,False,False
33886,100,100,False,1,0,1,0,False,False,False
33946,100,100,False,1,0,1,0,False,False,False
34006,100,100,False,1,0,1,0,False,False,False
34066,100,100,False,1,0,0,0,False,False,False
34126,100,100,False,1,0,0,0,False,False,False
34186,100,100,False,1,0,0,0,False,False,False
34246,100,100,False,1,0,0,0,False,False,False
34306,100,100,False,1,0,0,0,False,False,False
34366,100,100,False,1,0,0,0,False,False,False
34426,100,100,False,1,0,0,0,False,False,False
34486,100,100,False,1,0,0,0,False,False,False
34546,100,100,False,1,0,0,0,False,False,False
34606,100,100,False,1,0,0,0,False,False,False
34666,100,100,False,1,0,0,0,False,False,False
34726,100,100,False,1,0,0,0,False,False,False
34786,100,100,False,1,0,0,0,False,False,False
34846,100,100,False,1,0,0,0,False,False,False
34906,100,100,False,1,0,0,0,False,False,False
34966,100,100,False,1,0,0,0,False,False,False
35026,100,100,False,1,0,0,0,False,False,False
35086,100,100,False,1,0,0,0,False,False,False
35146,100,100,False,1,0,0,0,False,False,False
35206,100,100,False,1,0,0,0,False,False,False
35266,100,100,False,1,0,0,0,False,False,False
35326,100,100,False,1,0,0,0,False,False,False
35386,100,100,False,1,0,0,0,False,False,False
35446,63,100,False,1,0,0,0,False,False,False
35506,63,100,False,1,0,0,0,False,False,False
35566,63,100,False,1,0,0,0,False,False,False
35626,63,100,False,1,0,0,0,False,False,False
35686,63,100,False,1,0,0,0,False,False,False
35746,63,100,False,1,0,0,0,False,False,False
38206,100,100,True,1,1,0,1,True,False,False
38266,100,100,True,1,1,0,1,True,False,False
38326,100,100,True,1,1,0,1,True,False,False
38386,100,100,True,1,1,0,1,True,False,False
38446,100,100,True,1,1,0,1,True,False,False
38506,100,100,True,1,1,0,1,True,False,False
38566,100,100,True,1,1,0,1,True,False,False
38626,100,100,True,1,1,0,1,True,False,False
38686,100,100,True,1,1,0,1,True,False,False
38746,100,100,True,1,1,0,1,True,False,False
38806,100,100,True,1,1,0,1,True,False,False
38866,100,100,True,1,1,0,1,True,False,False
38926,100,100,True,1,1,0,1,True,False,False
38986,100,100,True,1,1,0,1,True,False,False
39046,100,100,True,1,1,0,1,True,False,False
39106,100,100,True,1,1,0,1,True,False,False
39166,100,100,True,1,1,0,1,True,False,False
39226,74,97,True,1,1,0,1,True,False,False
39286,74,97,True,1,1,0,1,True,False,False
39346,22,91,True,1,1,0,1,True,False,False
46606,100,100,True,1,1,1,1,False,False,False
46666,100,100,True,1,1,1,1,False,False,False
46726,100,100,True,1,1,1,1,False,False,False
46786,100,100,True,1,1,1,1,False,False,False
46846,100,100,True,1,1,1,1,False,False,False
46906,100,100,True,1,1,1,1,False,False,False
46966,100,100,True,1,1,1,1,False,False,False
47026,100,100,True,1,1,1,1,False,False,False
47086,100,100,True,1,1,1,1,False,False,False
47146,100,100,True,1,1,1,1,False,False,False
47206,100,100,True,1,1,1,1,False,False,False
47266,100,100,True,0,1,1,1,False,False,False
47326,100,100,True,0,1,1,1,False,False,False
47386,100,100,True,0,1,1,1,False,False,False
47446,100,100,True,0,1,1,1,False,False,False
47506,100,100,True,0,1,1,1,False,False,False
47566,100,100,True,0,1,1,1,False,False,False
47626,100,100,True,0,1,1,1,False,False,False
47686,100,100,True,0,1,1,1,False,False,False
47746,100,100,True,0,1,1,1,False,False,False
47806,100,100,True,0,1,1,1,False,False,False
47866,100,100,True,0,1,1,1,False,False,False
47926,100,100,True,0,1,1,1,False,False,False
47986,100,100,True,0,1,1,1,False,False,False
51286,100,100,False,0,0,0,0,False,False,False
51346,100,100,False,0,0,0,0,False,False,False
51406,100,100,False,0,0,0,0,False,False,False
51466,100,100,False,0,0,0,0,False,False,False
51526,100,100,False,0,0,0,0,False,False,False
51586,100,100,False,0,0,0,0,False,False,False
51646,100,100,False,0,0,0,0,False,False,False
51706,100,100,False,0,0,0,0,False,False,False
51766,100,100,False,0,0,0,0,False,False,False
51826,100,100,False,0,0,0,0,False,False,False
51886,100,100,False,0,0,0,0,False,False,False
51946,100,100,False,0,0,0,0,False,False,False
52006,100,100,False,0,0,0,0,False,False,False
52066,100,100,False,0,0,0,0,False,False,False
52126,100,100,False,0,0,0,0,False,False,False
52186,100,100,False,0,0,0,0,False,False,False
52246,100,100,False,0,0,0,0,False,False,False
52306,100,100,False,0,0,0,0,False,False,False
52366,100,100,False,0,0,0,0,False,False,False
52426,100,100,False,0,0,0,0,False,False,False
52486,100,100,False,0,0,0,0,False,False,False
52546,100,100,False,0,0,0,0,False,False,False
52606,100,100,False,0,0,0,0,False,False,False
52666,100,100,False,0,0,0,0,False,False,False
52726,100,100,False,0,0,0,0,False,False,False
52786,100,100,False,0,0,0,0,False,False,False
52846,100,100,False,0,0,0,0,False,False,False
52906,100,100,False,0,0,0,0,False,False,False
52966,100,100,False,0,0,0,0,False,False,False
53026,100,100,False,0,0,0,0,False,False,False
53086,100,100,False,0,0,0,0,False,False,False
53146,100,100,False,0,0,0,0,False,False,False
53206,100,100,False,0,0,0,0,False,False,False
53266,100,100,False,0,0,0,0,False,False,False
53326,100,100,False,0,0,0,0,False,False,False
53386,100,100,False,0,0,0,0,False,False,False
53446,100,100,False,0,0,0,0,False,False,False
53506,100,100,False,0,0,0,0,False,False,False
53566,100,100,False,0,0,0,0,False,False,False
53626,100,100,False,0,0,0,0,False,False,False
53686,100,100,False,0,0,0,0,False,False,False
53746,100,100,False,0,0,0,0,False,False,False
53806,100,100,False,0,0,0,0,False,False,False
53866,100,100,False,0,0,0,0,False,False,False
53926,100,100,False,0,0,0,0,False,False,False
53986,100,100,False,0,0,0,0,False,False,False
54046,100,100,False,0,0,0,0,False,False,False
54106,100,100,False,0,0,0,0,False,False,False
54166,100,100,False,0,0,0,0,False,False,False
54226,73,97,False,0,0,0,0,False,False,False
54286,73,97,False,0,0,0,0,False,False,False
54346,73,97,False,0,0,0,0,False,False,False
54406,73,97,False,0,0,0,0,False,False,False
54466,73,97,False,0,0,0,0,False,False,False
54526,73,97,False,0,0,0,1,False,False,True
54586,73,97,False,0,0,0,1,False,False,True
54646,73,97,False,0,0,0,1,False,False,True
54706,73,97,False,0,0,0,1,False,False,True
54766,73,97,False,0,0,0,1,False,False,True
54826,73,97,False,0,0,0,1,False,False,True
54886,73,97,False,0,0,0,1,False,False,True
54946,73,97,False,0,0,0,1,False,False,True
55006,73,97,False,0,0,0,1,False,False,True
55066,73,97,False,0,0,0,1,False,False,True
55126,73,97,False,0,0,0,1,False,False,True
55186,73,97,False,0,0,0,1,False,False,True
55246,73,97,False,0,0,0,1,False,False,True
55306,73,97,False,0,0,0,1,False,False,True
55366,73,97,False,0,0,0,1,False,False,True
55426,73,97,False,0,0,0,1,False,False,True
55486,73,97,False,0,0,0,1,False,False,True
55546,73,97,False,0,0,0,0,False,False,True
55606,73,97,False,0,0,0,0,False,False,True
55666,73,97,False,0,0,0,0,False,False,True
55726,73,97,False,0,0,0,0,False,False,True
55786,73,97,False,0,0,0,0,False,False,True
55846,73,97,False,0,0,0,0,False,False,True
55906,73,97,False,0,0,0,0,False,False,True
55966,73,97,False,0,0,0,0,False,False,True
56026,73,97,False,0,0,0,0,False,False,True
56086,73,97,False,0,0,0,0,False,False,True
56146,73,97,False,0,0,0,0,False,False,True
56206,73,97,False,0,0,0,0,False,False,True
56266,73,97,False,0,0,0,0,False,False,True
56326,73,97,False,0,0,0,0,False,False,True
56386,73,97,False,0,0,0,0,False,False,True
56446,73,97,False,0,0,0,0,False,False,True
56506,73,97,False,0,0,0,0,False,False,True
56566,73,97,False,0,0,0,0,False,False,True
56626,73,97,False,0,0,0,0,False,False,True
56686,73,97,False,0,0,0,0,False,False,True
56746,73,97,False,0,0,0,0,False,False,True
56806,73,97,False,0,0,0,0,False,False,True
56866,73,97,False,0,0,0,0,False,False,True
56926,73,97,False,0,0,0,0,False,False,True
56986,73,97,False,0,0,0,0,False,False,True
57046,73,97,False,0,0,0,0,False,False,True
57106,73,97,False,0,0,0,0,False,False,True
57166,65,89,False,0,0,0,0,False,False,False
57226,65,89,False,0,0,0,0,False,False,False
57286,65,89,False,0,0,0,0,False,False,False
57346,65,89,False,0,0,0,0,False,False,False
57406,65,89,False,0,0,0,0,False,False,False
57466,65,89,False,0,0,0,0,False,False,False
57526,65,89,False,0,0,0,0,False,False,False
58846,100,89,False,1,0,0,0,False,False,False
58906,100,89,False,0,0,0,0,False,False,False
58966,100,89,False,0,0,0,0,False,False,False
59026,100,89,False,0,0,0,0,False,False,False
59086,100,89,False,0,0,0,0,False,False,False
59146,100,89,False,0,0,0,0,False,False,False
59206,100,89,False,0,0,0,0,False,False,False
59266,100,89,False,0,0,0,0,False,False,False
59326,100,89,False,0,0,0,0,False,False,False
59386,100,89,False,0,0,0,0,False,False,False
59446,100,89,False,0,0,0,0,False,False,False
59506,100,89,False,0,0,0,0,False,False,False
59566,100,89,False,0,0,0,0,False,False,False
59626,100,89,False,0,0,0,0,False,False,False
59686,100,89,False,0,0,0,0,False,False,False
59746,100,89,False,0,0,0,0,False,False,False
59806,100,89,False,0,0,0,0,False,False,False
59866,100,89,False,0,0,0,0,False,False,False
59926,100,89,False,0,0,1,1,False,False,False
59986,100,89,False,0,0,1,1,False,False,False
60046,100,89,False,0,0,1,1,False,False,False
60106,100,89,False,0,0,1,1,False,False,False
60166,100,89,False,0,0,1,1,False,False,False
60226,100,89,False,0,0,1,1,False,False,False
60286,22,80,False,0,0,1,1,False,False,False
60346,22,80,False,0,0,1,1,False,False,False
60406,22,80,False,0,0,1,1,False,False,False
60466,22,80,False,0,0,1,1,False,False,False
60526,22,80,False,0,0,1,1,False,False,False
60586,22,80,False,0,0,1,1,False,False,False
63466,100,0,False,0,0,0,0,False,False,False
63526,100,0,False,0,0,0,0,False,False,False
63586,100,0,False,0,0,0,0,False,False,False
63646,100,0,False,0,0,0,0,False,False,False
63706,100,0,False,0,0,0,0,False,False,False
63766,100,0,False,0,0,0,0,False,False,False
63826,100,0,False,0,0,0,0,False,False,False
63886,100,0,False,0,0,0,0,False,False,False
63946,100,0,False,0,0,0,0,False,False,False
64006,100,0,False,0,0,0,0,False,False,False
64066,100,0,False,0,0,0,0,False,False,False
64126,100,0,False,0,0,0,0,False,False,False
64186,100,0,False,0,0,0,0,False,False,False
64246,100,0,False,0,0,0,0,False,False,False
64306,100,0,False,0,0,0,0,False,False,False
64366,100,0,False,0,0,0,0,False,False,False
64426,100,0,False,0,0,0,0,False,False,False
64486,100,0,False,0,0,0,0,False,False,False
64546,100,0,False,0,0,0,0,False,False,False
64606,100,0,False,0,0,0,0,False,False,False
64666,100,0,False,0,0,0,0,False,False,False
64726,100,0,False,0,0,0,0,False,False,False
64786,100,0,False,0,0,0,0,False,False,False
64846,100,0,False,0,0,0,0,False,False,False
64906,100,0,False,0,0,0,0,False,False,False
64966,100,0,False,0,0,0,0,False,False,False
65026,100,0,False,0,0,0,0,False,False,False
65086,100,0,False,0,0,0,0,False,False,False
65146,100,0,False,0,0,0,0,False,False,False
65206,100,0,False,0,0,0,0,False,False,False
65266,100,0,False,0,0,0,0,False,False,False
65326,100,0,False,0,0,0,0,False,False,False
65386,100,0,False,0,0,0,0,False,False,False
65446,100,0,False,0,0,0,0,False,False,False
65506,100,0,False,0,0,0,0,False,False,False
65566,100,0,False,0,0,0,0,False,False,False
65626,100,0,False,0,0,0,0,False,False,False
65686,100,0,False,0,0,0,0,False,False,False
65746,100,0,False,0,0,0,0,False,False,False
65806,100,0,False,0,0,0,0,False,False,False
65866,100,0,False,0,0,0,0,False,False,False
65926,100,0,False,0,0,0,0,False,False,False
65986,100,0,False,0,0,0,0,False,False,False
66046,100,0,False,0,0,0,0,False,False,False
66106,100,0,False,0,0,0,0,False,False,False
66166,100,0,False,0,0,0,0,False,False,False
66226,100,0,False,0,0,0,0,False,False,False
66286,100,0,False,0,0,0,0,False,False,False
66346,100,0,False,0,0,0,0,False,False,False
66406,100,0,False,0,0,0,0,False,False,False
66466,100,0,False,0,0,0,0,False,False,False
66526,100,0,False,0,0,0,0,False,False,False
66586,100,0,False,0,0,0,0,False,False,False
66646,100,0,False,0,0,0,0,False,False,False
66706,100,0,False,0,0,0,0,False,False,False
66766,100,0,False,0,0,0,0,False,False,False
66826,100,0,False,0,0,0,0,False,False,False
66886,100,0,False,0,0,0,0,False,False,False
66946,100,0,False,0,0,0,0,False,False,False
67006,100,0,False,0,0,0,0,False,False,False
67066,100,0,False,0,0,0,0,False,False,False
67126,100,0,False,0,0,0,0,False,False,False
67186,100,0,False,0,0,0,0,False,False,False
67246,100,0,False,0,0,0,0,False,False,False
67306,100,0,False,0,0,0,0,False,False,False
67366,100,0,False,0,0,0,0,False,False,False
67426,100,0,False,0,0,0,0,False,False,False
67486,100,0,False,0,0,0,0,False,False,False
67546,100,0,False,0,0,0,0,False,False,False
67606,100,0,False,0,0,0,0,False,False,False
67666,100,0,False,0,0,0,0,False,False,False
67726,100,0,False,0,0,0,1,False,False,False
67786,100,0,False,0,0,0,1,False,False,False
67846,100,0,False,0,0,0,1,False,False,False
67906,100,0,False,0,0,0,1,False,False,False
67966,100,0,False,0,0,0,1,False,False,False
68026,100,0,False,0,0,0,1,False,False,False
69346,100,100,False,1,1,0,1,False,False,False
69406,100,100,False,1,1,0,1,False,False,False
69466,100,100,False,1,1,0,1,False,False,False
69526,100,100,False,1,1,0,1,False,False,False
69586,100,100,False,1,0,0,1,False,False,False
69646,100,100,False,1,0,0,1,False,False,False
69706,100,100,False,1,0,0,1,False,False,False
69766,100,100,False,1,0,0,1,False,False,False
69826,100,100,False,1,0,0,0,False,False,False
69886,100,100,False,1,0,0,0,False,False,False
69946,100,100,False,1,0,0,0,False,False,False
70006,100,100,False,1,0,0,0,False,False,False
70066,100,100,False,1,0,0,0,False,False,False
70126,100,100,False,1,0,0,0,False,False,False
70186,100,100,False,1,0,0,0,False,False,False
70246,100,100,False,1,0,0,0,False,False,False
70306,100,100,False,1,0,0,0,False,False,False
70366,100,100,False,1,0,0,0,False,False,False
70426,100,100,False,1,0,0,0,False,False,False
70486,100,100,False,1,0,0,0,False,False,False
70546,100,100,False,1,0,0,0,False,False,False
70606,100,100,False,1,0,0,0,False,False,False
70666,100,100,False,1,0,0,0,False,False,False
70726,100,100,False,1,0,0,0,False,False,False
70786,100,100,False,1,0,0,0,False,False,False
70846,100,100,False,0,0,0,0,False,False,False
70906,100,100,False,0,0,0,0,False,False,False
70966,100,100,False,0,0,0,0,False,False,False
71026,100,100,False,0,0,0,0,False,False,False
71086,100,100,False,0,0,0,0,False,False,False
71146,100,100,False,1,0,0,0,True,False,False
71206,100,100,False,1,0,0,0,True,False,False
71266,100,100,False,1,0,0,0,True,False,False
71326,100,100,False,1,0,0,0,True,False,False
71386,100,100,False,1,0,0,0,True,False,False
71446,100,100,False,1,0,0,0,True,False,False
71506,100,100,False,1,0,0,0,True,False,False
71566,100,100,False,1,0,0,0,True,False,False
71626,100,100,False,1,0,0,0,True,False,False
71686,100,100,False,1,0,0,0,True,False,False
71746,100,100,False,1,0,0,0,True,False,False
71806,100,100,False,1,0,0,0,True,False,False
71866,100,100,False,1,0,0,0,True,False,False
71926,100,100,False,1,0,0,0,True,False,False
71986,100,100,False,1,0,0,0,True,False,False
72046,100,100,False,1,0,0,0,True,False,False
72106,100,100,False,1,0,0,0,True,False,False
72166,100,100,False,1,0,0,0,True,False,False
72226,100,100,False,1,0,0,0,True,False,False
72286,100,100,False,1,0,1,0,True,False,False
72346,100,100,False,1,0,1,0,True,False,False
72406,100,100,False,1,0,1,0,True,False,False
72466,100,100,False,1,0,1,0,True,False,False
72526,100,100,False,0,0,1,0,True,False,False
72586,100,100,False,0,0,1,0,True,False,False
72646,100,100,False,0,0,1,0,True,False,False
72706,100,100,False,0,0,1,0,True,False,False
72766,100,100,False,0,0,1,0,True,False,False
72826,100,100,False,0,0,1,0,True,False,False
72886,100,100,False,0,0,1,0,True,False,False
72946,100,100,False,0,0,1,0,True,False,False
73006,100,100,False,0,0,1,0,True,False,False
73066,100,100,False,0,0,1,0,True,False,False
73126,100,100,False,0,0,1,0,True,False,False
73186,100,100,False,0,0,1,0,True,False,False
73246,100,100,False,0,0,1,0,True,False,False
73306,100,100,False,0,0,1,0,True,False,False
73366,100,100,False,0,0,1,0,True,False,False
73426,100,100,False,0,0,1,0,True,False,False
73486,100,100,False,0,0,1,0,True,False,False
73546,100,100,False,0,0,1,0,True,False,False
73606,100,100,False,0,0,1,0,True,False,False
73666,100,100,False,0,0,1,0,True,False,False
73726,100,100,False,0,0,1,0,True,False,False
73786,100,100,False,0,0,1,0,True,False,False
73846,100,100,False,0,0,1,0,True,False,False
73906,100,100,False,0,0,1,0,True,False,False
73966,100,100,False,0,0,1,0,True,False,False
74026,100,100,False,0,0,1,0,True,False,False
74086,100,100,False,0,0,1,0,True,False,False
74146,100,100,False,0,0,1,0,True,False,False
74206,100,100,False,0,0,1,0,True,False,False
74266,100,100,False,0,0,1,0,True,False,False
