0,1,2,3,4,5,6,7,8,9,10
25122,36,90,True,1,1,0,1,True,False,False
25182,36,90,True,1,1,0,1,True,False,False
25242,2,89,True,1,1,0,1,True,False,False
25302,2,89,True,1,1,0,1,True,False,False
25362,2,89,True,1,1,0,1,True,False,False
25422,2,89,True,1,1,0,1,True,False,False
25482,2,89,True,1,1,0,1,True,False,False
25542,2,89,True,1,1,0,1,True,False,False
25602,2,89,True,1,1,0,1,True,False,False
25662,2,89,True,1,1,0,1,True,False,False
25722,2,89,True,1,1,0,1,True,False,False
25782,2,89,True,1,1,0,1,True,False,False
25842,2,89,True,1,1,0,1,True,False,False
25902,2,89,True,1,1,0,1,True,False,False
25962,2,89,True,1,1,0,1,True,False,False
26022,2,89,True,1,1,0,1,True,False,False
26082,2,89,True,1,1,0,1,True,False,False
26142,2,89,True,1,1,0,1,True,False,False
26202,2,89,True,1,1,0,1,True,False,False
27522,100,89,True,1,1,1,1,True,False,False
27582,100,89,True,1,1,1,1,True,False,False
27642,100,89,True,1,1,1,1,True,False,False
27702,100,89,True,1,1,1,1,True,False,False
27762,100,89,True,1,1,1,1,True,False,False
27822,100,89,True,1,1,1,1,True,False,False
27882,100,89,True,1,1,1,1,True,False,False
27942,100,89,True,1,1,1,1,True,False,False
28002,100,89,True,1,1,1,1,True,False,False
28062,100,89,True,1,1,1,1,True,False,False
28122,100,89,True,1,1,1,1,True,False,False
28182,100,89,True,1,1,1,1,True,False,False
28242,100,89,True,1,1,1,1,True,False,False
28302,100,89,True,1,1,0,1,True,False,False
28362,100,89,True,1,1,0,1,True,False,False
28422,100,89,True,1,1,0,1,True,False,False
28482,100,89,True,1,1,0,1,True,False,False
28542,100,89,True,1,1,0,1,True,False,False
28602,62,88,True,1,1,0,1,True,False,False
30942,100,100,True,1,1,1,1,True,False,False
31002,100,100,True,1,1,1,1,True,False,False
31062,100,100,True,1,1,1,1,True,False,False
31122,100,100,True,1,1,1,1,True,False,False
31182,100,100,True,1,1,1,1,True,False,False
31242,100,100,True,1,1,1,1,True,False,False
31302,100,100,True,1,1,1,1,True,False,False
31362,100,100,True,1,1,1,1,True,False,False
31422,100,100,True,1,1,1,1,True,False,False
31482,100,100,True,1,1,1,1,True,False,False
31542,100,100,True,1,1,1,1,True,False,False
31602,100,100,True,1,1,1,1,True,False,False
31662,100,100,True,1,1,1,1,True,False,False
31722,100,100,True,1,1,1,1,True,False,False
31782,100,100,True,1,1,1,1,True,False,False
31842,100,100,True,1,1,1,1,True,False,False
31902,100,100,True,1,1,1,1,True,False,False
31962,100,100,True,1,1,1,1,True,False,False
32022,100,100,True,1,1,1,1,True,False,False
32082,100,100,True,1,1,1,1,True,False,False
32142,100,100,True,1,1,1,1,True,False,False
32202,100,100,True,1,1,1,1,True,False,False
32262,100,100,True,1,1,1,1,True,False,False
32322,100,100,True,1,1,1,1,True,False,False
32382,100,100,True,1,1,1,1,True,False,False
32442,100,100,True,1,1,1,1,True,False,False
32502,100,100,True,1,1,1,1,True,False,False
32562,100,100,True,1,1,1,1,True,False,False
32622,100,100,True,1,1,1,1,True,False,False
32682,100,100,True,1,1,1,1,True,False,False
32742,100,100,True,1,1,1,1,True,False,False
32802,100,100,True,1,1,1,1,True,False,False
32862,100,100,True,1,1,1,1,True,False,False
32922,100,100,True,1,1,1,1,True,False,False
32982,100,100,True,1,1,1,1,True,False,False
33042,100,100,True,1,1,1,1,True,False,False
33102,100,100,True,1,1,1,1,True,False,False
33162,100,100,True,1,1,1,1,True,False,False
33222,100,100,True,1,1,1,1,True,False,False
33282,100,100,True,1,1,1,1,True,False,False
33342,100,100,True,1,1,1,1,True,False,False
33402,100,100,True,1,1,1,1,True,False,False
33462,100,100,True,1,1,1,1,True,False,False
33522,100,100,True,1,1,1,1,True,False,False
33582,100,100,True,1,1,1,1,True,False,False
33642,100,100,True,1,1,1,1,True,False,False
33702,100,100,True,1,1,1,1,True,False,False
33762,100,100,True,1,1,1,1,True,False,False
33822,100,100,True,1,1,1,1,True,False,False
33882,100,100,True,1,1,1,1,True,False,False
33942,100,100,True,1,1,1,1,True,False,False
34002,100,100,True,1,1,1,1,True,False,False
34062,100,100,True,1,1,1,1,True,False,False
34122,100,100,True,1,1,0,1,True,False,False
34182,100,100,True,1,1,0,1,True,False,False
34242,100,100,True,1,1,0,1,True,False,False
34302,100,100,True,1,1,0,1,True,False,False
34362,100,100,True,1,1,0,1,True,False,False
34422,100,100,True,1,1,0,1,True,False,False
34482,100,100,True,1,1,0,1,True,False,False
34542,100,100,True,1,0,0,1,True,False,False
34602,100,100,True,1,0,0,1,True,False,False
34662,100,100,True,1,0,0,1,True,False,False
34722,100,100,True,1,0,0,1,True,False,False
34782,100,100,True,1,0,0,1,True,False,False
34842,100,100,True,1,0,0,1,True,False,False
34902,100,100,True,1,0,0,1,True,False,False
34962,100,100,True,1,0,0,1,True,False,False
35022,100,100,True,1,0,0,1,True,False,False
35082,73,97,True,1,0,0,1,True,False,False
35142,73,97,True,1,0,0,1,True,False,False
35202,73,97,True,1,0,0,1,True,False,False
35262,73,97,True,1,0,0,1,True,False,False
35322,73,97,True,1,0,0,1,True,False,False
35382,73,97,True,1,0,0,1,True,False,False
35442,73,97,True,1,0,0,1,True,False,False
35502,73,97,True,1,0,0,1,True,False,False
36822,100,97,True,1,1,1,1,True,False,False
36882,100,97,True,1,1,1,1,True,False,False
36942,100,97,True,1,1,1,1,True,False,False
37002,100,97,True,1,1,1,1,True,False,False
37062,100,97,True,1,1,1,1,True,False,False
37122,100,97,True,1,1,1,1,True,False,False
37182,100,97,True,1,1,1,1,True,False,False
37242,100,97,True,1,1,1,1,True,False,False
37302,100,97,True,1,1,1,1,True,False,False
37362,100,97,True,1,1,0,1,True,False,False
37422,100,97,True,1,1,0,1,True,False,False
37482,100,97,True,1,1,0,1,True,False,False
37542,100,97,True,1,1,0,1,True,False,False
37602,100,97,True,1,1,0,1,True,False,False
37662,100,97,True,1,1,0,1,True,False,False
37722,100,97,True,1,1,0,1,True,False,False
37782,100,97,True,1,1,0,1,True,False,False
37842,100,97,True,1,1,0,1,True,False,False
37902,100,97,True,1,1,0,1,True,False,False
37962,100,97,True,1,1,0,1,True,False,False
38022,100,97,True,0,1,0,1,True,False,False
38082,100,97,True,0,1,0,1,True,False,False
38142,100,97,True,0,1,0,1,True,False,False
38202,100,97,True,0,1,0,1,True,False,False
38262,100,97,True,0,1,0,1,True,False,False
38322,100,97,True,0,1,0,1,True,False,False
38382,100,97,True,0,1,0,1,True,False,False
38442,100,97,True,0,1,0,1,True,False,False
38502,100,97,True,0,1,0,1,True,False,False
38562,100,97,True,0,1,0,1,True,False,False
38622,100,97,True,0,1,0,1,True,False,False
38682,100,97,True,0,1,0,1,True,False,False
38742,100,97,True,0,1,0,1,True,False,False
41502,100,100,True,1,1,1,1,True,False,False
41562,100,100,True,1,1,1,1,True,False,False
41622,100,100,True,1,1,1,1,True,False,False
41682,100,100,True,1,1,1,1,True,False,False
41742,100,100,True,0,1,1,1,True,False,False
41802,100,100,True,0,1,1,1,True,False,False
41862,100,100,True,0,1,1,1,True,False,False
41922,100,100,True,0,1,1,1,True,False,False
41982,100,100,True,0,1,1,1,True,False,False
42042,100,100,True,0,0,1,1,True,False,False
42102,100,100,True,0,0,1,1,True,False,False
42162,100,100,True,0,0,1,1,True,False,False
42222,100,100,True,0,0,0,1,True,False,False
42282,100,100,True,0,0,0,1,True,False,False
42342,97,98,True,0,0,0,1,True,False,False
42402,97,98,True,0,0,0,1,True,False,False
42462,97,98,True,0,0,0,0,True,False,False
42522,97,98,True,0,0,0,0,True,False,False
42582,97,98,True,0,0,0,0,True,False,False
42642,97,98,True,0,0,0,0,True,False,False
42702,97,98,True,0,0,0,0,True,False,False
42762,97,98,True,0,0,0,0,True,False,False
42822,97,98,True,0,0,0,0,True,False,False
42882,97,98,True,0,0,0,0,True,False,False
42942,97,98,True,0,0,0,0,True,False,False
43002,97,98,True,0,0,0,0,True,False,False
43062,97,98,True,0,0,0,0,True,False,False
43122,97,98,True,0,0,0,0,True,False,False
43182,97,98,True,0,0,0,0,True,False,False
43242,97,98,True,0,0,0,0,True,False,False
43302,97,98,True,0,0,0,0,True,False,False
43362,97,98,True,0,0,0,0,True,False,False
43422,97,98,True,0,0,0,0,True,False,False
43482,97,98,True,0,0,0,0,True,False,False
43542,97,98,True,0,0,0,0,True,False,False
43602,97,98,True,0,0,0,0,True,False,False
43662,97,98,True,0,0,0,0,True,False,False
43722,97,98,True,0,0,0,0,True,False,False
43782,97,98,True,0,0,0,0,True,False,False
43842,97,98,True,0,0,0,0,True,False,False
43902,97,98,True,0,0,0,0,True,False,False
43962,97,98,True,0,0,0,0,True,False,False
44022,97,98,True,0,0,0,0,True,False,False
44082,97,98,True,0,0,0,0,True,False,False
44142,97,98,True,0,0,0,0,True,False,False
44202,97,98,True,0,0,0,0,True,False,False
44262,97,98,True,0,0,0,0,True,False,False
44322,97,98,True,0,0,0,0,True,False,False
44382,97,98,True,0,0,0,0,True,False,False
44442,97,98,True,0,0,0,0,True,False,False
44502,97,98,True,0,0,0,0,True,False,False
44562,97,98,True,0,0,0,0,True,False,False
44622,97,98,True,0,0,0,0,True,False,False
44682,97,98,True,0,0,0,0,True,False,False
46002,100,98,True,1,1,1,1,True,False,False
46062,100,98,True,1,1,1,1,True,False,False
46122,100,98,True,1,1,1,1,True,False,False
46182,100,98,True,1,1,1,1,True,False,False
46242,100,98,True,1,0,1,1,True,False,False
46302,100,98,True,1,0,1,1,True,False,False
46362,100,98,True,1,0,1,1,True,False,False
46422,100,98,True,1,0,1,1,True,False,False
46482,100,98,True,1,0,0,1,True,False,False
46542,100,98,True,1,0,0,1,True,False,False
52782,100,100,True,1,1,1,1,True,False,False
52842,100,100,True,1,1,1,1,True,False,False
52902,100,100,True,1,1,1,1,True,False,False
52962,100,100,True,1,1,1,1,True,False,False
53022,100,100,True,1,1,1,1,True,False,False
53082,100,100,True,1,1,1,1,True,False,False
53142,100,100,True,1,1,1,1,True,False,False
53202,100,100,True,1,1,1,1,True,False,False
53262,100,100,True,1,1,1,1,True,False,False
53322,100,100,True,1,1,1,1,True,False,False
53382,100,100,True,1,1,1,1,True,False,False
53442,100,100,True,1,1,1,1,True,False,False
53502,100,100,True,1,1,1,1,True,False,False
53562,100,100,True,1,1,1,1,True,False,False
53622,100,100,True,1,1,1,1,True,False,False
53682,100,100,True,1,1,1,1,True,False,False
53742,100,100,True,1,1,1,1,True,False,False
53802,100,100,True,1,1,1,1,True,False,False
53862,99,100,True,1,1,1,1,True,False,False
53922,99,100,True,1,1,1,1,True,False,False
58782,100,100,True,1,1,1,1,True,False,False
58842,100,100,True,1,1,1,1,True,False,False
58902,100,100,True,1,1,1,1,True,False,False
58962,100,100,True,1,1,1,1,True,False,False
59022,100,100,True,1,1,1,1,True,False,False
59082,100,100,True,1,1,1,1,True,False,False
59142,100,100,True,1,1,1,1,True,False,False
59202,100,100,True,1,1,1,1,True,False,False
59262,100,100,True,1,1,1,1,True,False,False
59322,100,100,True,1,1,1,1,True,False,False
59382,100,100,True,1,1,1,1,True,False,False
59442,100,100,True,1,1,1,1,True,False,False
59502,100,100,True,1,1,1,1,True,False,False
59562,100,100,True,1,1,1,1,True,False,False
59622,100,100,True,1,1,1,1,True,False,False
59682,100,100,True,1,1,0,1,True,False,False
59742,100,100,True,1,1,0,1,True,False,False
59802,100,100,True,1,1,0,1,True,False,False
59862,100,100,True,1,1,0,1,True,False,False
59922,100,100,True,1,1,0,1,True,False,False
59982,100,100,True,1,1,0,1,True,False,False
60042,100,100,True,1,1,0,1,True,False,False
60102,100,100,True,1,1,0,1,True,False,False
60162,100,100,True,1,1,0,1,True,False,False
60222,100,100,True,1,1,0,1,True,False,False
60282,100,100,True,1,1,0,1,True,False,False
60342,100,100,True,1,1,0,1,True,False,False
67242,100,100,True,1,1,1,0,False,False,False
67302,100,100,True,1,1,1,0,False,False,False
67362,100,100,True,1,1,1,0,False,False,False
67422,100,100,True,1,1,1,0,False,False,False
67482,100,100,True,1,1,1,0,False,False,False
67542,100,100,True,1,1,1,0,False,False,False
67602,100,100,True,1,1,1,0,False,False,False
67662,100,100,True,1,1,1,0,False,False,False
67722,100,100,True,1,1,1,0,False,False,False
67782,100,100,True,1,1,1,0,False,False,False
67842,100,100,True,1,1,1,0,False,False,False
67902,100,100,True,1,1,1,0,False,False,False
67962,100,100,True,1,1,1,0,False,False,False
68022,100,100,True,1,1,1,0,False,False,False
68082,100,100,True,1,1,1,0,False,False,False
68142,100,100,True,1,1,1,0,False,False,False
68202,100,100,True,1,1,1,0,False,False,False
68262,100,100,True,1,1,1,0,False,False,False
68322,100,100,True,1,1,1,0,False,False,False
68382,100,100,True,1,1,1,0,False,False,False
68442,100,100,True,1,1,1,0,False,False,False
68502,100,100,True,1,1,1,0,False,False,False
68562,100,100,True,1,1,1,0,False,False,False
68622,100,100,True,1,1,1,0,False,False,False
68682,100,100,True,1,1,1,0,False,False,False
68742,100,100,True,1,1,1,0,False,False,False
68802,100,100,True,1,1,1,0,False,False,False
68862,100,100,True,1,1,1,0,False,False,False
68922,100,100,True,1,1,1,0,False,False,False
68982,100,100,True,1,1,1,0,False,False,False
69042,100,100,True,1,1,1,0,False,False,False
69102,100,100,True,1,1,1,0,False,False,False
69162,100,100,True,1,1,1,0,False,False,False
69222,100,100,True,1,1,1,0,False,False,False
69282,100,100,True,1,1,1,0,False,False,False
69342,100,100,True,1,1,1,0,False,False,False
69402,100,100,True,1,1,1,0,False,False,False
69462,100,100,True,1,1,1,0,False,False,False
69522,100,100,True,1,1,1,0,False,False,False
69582,100,100,True,1,1,1,0,False,False,False
69642,100,100,True,1,1,1,0,False,False,False
69702,100,100,True,1,1,1,0,False,False,False
69762,100,100,True,1,1,1,0,False,False,False
69822,100,100,True,1,1,1,0,False,False,False
69882,100,100,True,1,1,1,0,False,False,False
69942,100,100,True,1,1,1,0,False,False,False
70002,100,100,True,1,1,1,0,False,False,False
70062,100,100,True,1,1,1,0,False,False,False
70122,100,100,True,1,1,1,0,False,False,False
70182,100,100,True,1,1,1,0,False,False,False
70242,100,100,True,1,1,1,0,False,False,False
70302,100,100,True,1,1,1,0,False,False,False
70362,100,100,True,1,1,1,0,False,False,False
70422,100,100,True,1,1,1,0,False,False,False
70482,100,100,True,1,1,1,0,False,False,False
70542,100,100,True,1,1,1,0,False,False,False
70602,100,100,True,1,1,1,0,False,False,False
70662,41,93,True,1,1,1,0,False,False,False
70722,41,93,True,1,1,1,0,False,False,False
70782,41,93,True,1,1,1,0,False,False,False
70842,41,93,True,1,1,1,0,False,False,False
70902,41,93,True,1,1,1,0,False,False,False
70962,41,93,True,1,1,1,0,False,False,False
71022,41,93,True,1,1,1,0,False,False,False
71082,41,93,True,1,1,1,0,False,False,False
71142,41,93,True,1,1,1,0,False,False,False
71202,41,93,True,1,1,1,0,False,False,False
71262,41,93,True,1,1,1,0,False,False,False
71322,41,93,True,1,1,1,0,False,False,False
71382,41,93,True,1,1,1,0,False,False,False
71442,41,93,True,1,1,1,0,False,False,False
71502,41,93,True,1,1,1,0,False,False,False
71562,41,93,True,1,1,1,0,False,False,False
71622,41,93,True,1,1,1,0,False,False,False
71682,41,93,True,1,1,1,0,False,False,False
71742,41,93,True,1,1,1,0,False,False,False
71802,41,93,True,1,1,1,0,False,False,False
71862,41,93,True,1,1,1,0,False,False,False
71922,41,93,True,1,1,1,0,False,False,False
71982,41,93,True,1,1,1,0,False,False,False
72042,41,93,True,1,1,1,0,False,False,True
72102,41,93,True,1,1,1,0,False,False,True
72162,41,93,True,1,1,1,0,False,False,True
72222,41,93,True,1,1,1,0,False,False,True
72282,41,93,True,1,1,1,0,False,False,True
72342,41,93,True,1,1,1,0,False,False,True
72402,13,75,True,1,1,1,0,False,False,True
72462,13,75,True,1,1,1,0,False,False,True
72522,13,75,True,1,1,1,0,False,False,True
72582,13,75,True,1,1,1,0,False,False,True
72642,13,75,True,1,1,1,0,False,False,True
72702,13,75,True,1,1,1,0,False,False,True
72762,13,75,True,1,1,1,0,False,False,True
72822,13,75,True,1,1,1,0,False,False,True
72882,13,75,True,1,1,1,0,False,False,True
72942,13,75,True,1,1,1,0,False,False,True
73002,13,75,True,1,1,1,0,False,False,True
73062,13,75,True,1,1,1,0,False,False,True
73122,13,75,True,1,1,1,0,False,False,True
73182,13,75,True,1,1,1,0,False,False,True
73242,13,75,True,1,1,1,0,False,False,True
73302,13,75,True,1,1,0,0,False,False,True
73362,13,75,True,1,1,0,0,False,False,True
73422,13,75,True,1,1,0,0,False,False,True
73482,13,75,True,1,1,0,0,False,False,True
73542,13,75,True,1,1,0,0,False,False,True
73602,13,75,True,1,1,0,0,False,False,True
78162,100,100,False,0,0,0,0,False,False,False
78222,100,100,False,0,0,0,0,False,False,False
78282,100,100,False,0,0,0,0,False,False,False
78342,100,100,False,0,0,0,0,False,False,False
78402,100,100,False,0,0,0,0,False,False,False
78462,100,100,False,0,0,0,0,False,False,False
78522,100,100,False,0,0,0,0,False,False,False
78582,100,100,False,0,0,0,0,False,False,False
78642,100,100,False,0,0,0,0,False,False,False
78702,100,100,False,0,0,0,0,False,False,False
78762,100,100,False,0,0,0,0,False,False,False
78822,100,100,False,0,0,0,0,False,False,False
78882,100,100,False,0,0,0,0,False,False,False
78942,100,100,False,0,0,0,0,False,False,False
79002,100,100,False,0,0,0,0,False,False,False
79062,100,100,False,0,0,0,0,False,False,False
79122,100,100,False,0,0,0,0,False,False,False
79182,100,100,False,0,0,0,0,False,False,False
79242,100,100,False,0,0,0,0,False,False,False
79302,100,100,False,0,0,0,0,False,False,False
79362,100,100,False,0,0,0,0,False,False,False
79422,100,100,False,0,0,0,0,False,False,False
79482,100,100,False,0,0,0,0,False,False,False
79542,100,100,False,0,0,0,0,False,False,False
79602,100,100,False,0,0,0,0,False,False,False
79662,100,100,False,0,0,0,0,False,False,False
79722,100,100,False,0,0,0,0,False,False,False
79782,100,100,False,0,0,0,0,False,False,False
79842,100,100,False,0,0,0,0,False,False,False
79902,100,100,False,0,0,0,0,False,False,False
79962,100,100,False,0,0,0,0,False,False,False
80022,100,100,False,0,0,0,0,False,False,False
80082,100,100,False,0,0,0,0,False,False,False
80142,100,100,False,0,0,0,0,False,False,False
80202,100,100,False,0,0,0,0,False,False,False
80262,100,100,False,0,0,0,0,False,False,False
80322,100,100,False,0,0,0,0,False,False,False
80382,100,100,False,0,0,0,0,False,False,False
80442,100,100,False,0,0,0,0,False,False,False
80502,100,100,False,0,0,0,0,False,False,False
80562,100,100,False,0,0,0,0,False,False,False
80622,100,100,False,0,0,0,0,False,False,False
80682,100,100,False,0,0,0,0,False,False,False
80742,100,100,False,0,0,0,0,False,False,False
80802,100,100,False,0,0,0,0,False,False,False
83802,100,100,False,0,0,0,0,False,False,False
83862,100,100,False,0,0,0,0,False,False,False
83922,100,100,False,0,0,0,0,False,False,False
83982,100,100,False,0,0,0,0,False,False,False
84042,100,100,False,0,0,0,0,False,False,False
84102,100,100,False,0,0,0,0,False,False,False
84162,100,100,False,0,0,0,0,False,False,False
84222,100,100,False,0,0,0,0,False,False,False
84282,100,100,False,0,0,0,0,False,False,False
84342,100,100,False,0,0,0,0,False,False,False
84402,100,100,False,0,0,0,0,False,False,False
84462,100,100,False,0,0,0,0,False,False,False
84522,100,100,False,0,0,0,0,False,False,False
84582,100,100,False,0,0,0,0,False,False,False
84642,100,100,False,0,0,0,0,False,False,False
84702,100,100,False,0,0,0,0,False,False,False
84762,100,100,False,0,0,0,0,False,False,False
84822,100,100,False,0,0,0,0,False,False,False
84882,100,100,False,0,0,0,0,False,False,False
84942,100,100,False,0,0,0,0,False,False,False
85002,100,100,False,0,0,0,0,False,False,False
85062,100,100,False,0,0,0,0,False,False,False
85122,100,100,False,0,0,0,0,False,False,False
85182,100,100,False,0,0,0,0,False,False,False
85242,100,100,False,0,0,0,0,False,False,False
85302,100,100,False,0,0,0,0,False,False,False
85362,100,100,False,0,0,0,0,False,False,False
85422,100,100,False,0,0,0,0,False,False,False
85482,100,100,False,0,0,0,0,False,False,False
85542,100,100,False,0,0,0,0,False,False,False
85602,100,100,False,0,0,0,0,False,False,False
85662,100,100,False,0,0,0,0,False,False,False
85722,100,100,False,0,0,0,0,False,False,False
85782,100,100,False,0,0,0,0,False,False,False
85842,100,100,False,0,0,0,0,False,False,False
85902,100,100,False,0,0,0,0,False,False,False
85962,100,100,False,0,0,0,0,False,False,False
86022,45,89,False,0,0,0,0,False,False,False
86082,45,89,False,0,0,0,0,False,False,False
86142,45,89,False,0,0,0,0,False,False,False
86202,45,89,False,0,0,0,0,False,False,False
86262,45,89,False,0,0,0,0,False,False,False
86322,45,89,False,0,0,0,0,False,False,False
86382,45,89,False,0,0,0,0,False,False,False
86442,45,89,False,0,0,0,0,False,False,False
86502,45,89,False,0,0,0,0,False,False,False
86562,45,89,False,0,0,0,0,False,False,False
86622,45,89,False,0,0,0,0,False,False,False
86682,45,89,False,0,0,0,0,False,False,False
86742,45,89,False,0,0,0,0,False,False,False
86802,45,89,False,0,0,0,0,False,False,False
86862,45,89,False,0,0,0,0,False,False,False
86922,45,89,False,0,0,0,0,False,False,False
86982,45,89,False,0,0,0,0,False,False,False
87042,45,89,False,0,0,0,0,False,False,False
87102,45,89,False,0,0,0,0,False,False,False
87162,45,89,False,0,0,0,0,False,False,False
87222,45,89,False,0,0,0,0,False,False,False
87282,45,89,False,0,0,0,0,False,False,False
87342,45,89,False,0,0,0,0,False,False,False
87402,45,89,False,0,0,0,0,False,False,False
87462,45,89,False,0,0,0,0,False,False,False
87522,45,89,False,0,0,0,0,False,False,False
87582,45,89,False,0,0,0,0,False,False,False
87642,45,89,False,0,0,0,0,False,False,False
87702,45,89,False,0,0,0,0,False,False,False
87762,45,89,False,0,0,0,0,False,False,False
87822,45,89,False,0,0,0,0,False,False,False
87882,45,89,False,0,0,0,0,False,False,False
87942,21,85,False,0,0,0,0,False,False,False
88002,21,85,False,0,0,0,0,False,False,False
88062,21,85,False,0,0,0,0,False,False,False
88122,21,85,False,0,0,0,0,False,False,False
88182,21,85,False,0,0,0,0,False,False,False
88242,21,85,False,0,0,0,0,False,False,False
88302,21,85,False,0,0,0,0,False,False,False
88362,21,85,False,0,0,0,0,False,False,False
88422,21,85,False,0,0,0,0,False,False,False
91902,100,100,True,1,1,1,1,False,False,False
91962,100,100,True,0,1,1,1,False,False,False
92022,100,100,True,0,1,1,1,False,False,False
92082,100,100,True,0,1,1,1,False,False,False
92142,100,100,True,0,1,1,1,False,False,False
92202,100,100,True,0,1,1,1,False,False,False
92262,100,100,True,0,1,1,0,False,False,False
