0,1,2,3,4,5,6,7,8,9,10
17161,100,100,True,0,0,0,0,False,False,False
17221,100,100,True,0,0,0,0,False,False,False
17281,100,100,True,0,0,0,0,False,False,False
17341,100,100,True,0,0,0,0,False,False,False
17401,100,100,True,0,0,0,0,False,False,False
17461,100,100,True,0,0,0,0,False,False,False
17521,100,100,True,0,0,0,0,False,False,False
17581,100,100,True,0,0,0,0,False,False,False
17641,100,100,True,0,0,0,0,False,False,False
17701,100,100,True,0,0,0,0,False,False,False
17761,100,100,True,1,0,0,0,False,False,False
17821,100,100,True,1,0,0,0,False,False,False
17881,100,100,True,1,0,0,0,False,False,False
17941,100,100,True,1,0,0,0,False,False,False
18001,100,100,True,1,0,0,0,False,False,False
18061,100,100,True,1,0,0,0,False,False,False
18121,100,100,True,1,0,0,0,False,False,False
18181,100,100,True,1,0,0,0,False,False,False
18241,100,100,True,1,0,0,0,False,False,False
18301,100,100,True,1,0,0,0,False,False,False
18361,100,100,True,1,0,0,0,False,False,False
18421,100,100,True,1,0,0,0,False,False,False
18481,100,100,True,1,0,0,0,False,False,False
18541,100,100,True,1,0,0,0,False,False,False
18601,100,100,True,1,0,0,0,False,False,False
18661,100,100,True,1,0,0,0,False,False,False
18721,100,100,True,1,0,0,0,False,False,False
18781,100,100,True,1,0,0,0,False,False,False
18841,100,100,True,1,0,0,0,False,False,False
18901,100,100,True,1,0,0,0,False,False,False
18961,100,100,True,1,0,0,0,False,False,False
23281,100,100,True,0,0,0,0,False,False,False
23341,100,100,True,1,1,0,0,False,False,False
23401,100,100,True,1,1,0,0,False,False,False
23461,100,100,True,0,1,0,0,False,False,False
23521,100,100,True,0,1,0,0,False,False,False
23581,100,100,True,0,1,0,0,False,False,False
23641,100,100,True,0,1,0,0,False,False,False
23701,100,100,True,0,1,0,0,False,False,False
23761,100,100,True,0,1,0,0,False,False,False
23821,100,100,True,0,1,0,0,False,False,False
23881,100,100,True,0,1,0,0,False,False,False
23941,100,100,True,0,0,0,0,False,False,False
24001,100,100,True,0,0,0,0,False,False,False
24061,100,100,True,0,0,0,0,False,False,False
24121,100,100,True,0,0,0,0,False,False,False
24181,100,100,True,0,0,0,0,False,False,False
24241,100,100,True,0,0,0,0,False,False,False
24301,100,100,True,0,0,0,0,False,False,False
24361,100,100,True,0,0,0,0,False,False,False
24421,100,100,True,0,0,0,0,False,False,False
24481,100,100,True,0,0,0,0,False,False,False
24541,100,100,True,0,0,0,0,False,False,False
24601,100,100,True,0,0,0,0,False,False,False
24661,100,100,True,0,0,0,0,False,False,False
24721,100,100,True,0,0,0,0,False,False,False
24781,100,100,True,0,0,0,0,False,False,False
24841,100,100,True,0,0,0,0,False,False,False
24901,100,100,True,0,0,0,0,False,False,False
24961,100,100,True,0,0,0,0,False,False,False
25021,100,100,True,0,0,0,0,False,False,False
25081,100,100,True,0,0,0,0,False,False,False
25141,100,100,True,0,0,0,0,False,False,False
25201,100,100,True,0,0,0,0,False,True,False
25261,100,100,True,0,0,0,0,False,True,False
25321,100,100,True,0,0,0,0,False,True,False
25381,100,100,True,0,0,0,0,False,True,False
25441,100,100,True,0,0,0,0,False,True,False
25501,100,100,True,0,0,0,0,False,True,False
25561,100,100,True,0,0,0,0,False,True,False
25621,100,100,True,0,0,0,0,False,False,False
25681,100,100,True,0,0,0,0,False,False,False
25741,100,100,True,0,0,0,0,False,False,False
25801,100,100,True,0,0,0,0,False,False,False
25861,100,100,True,0,0,0,0,False,False,False
25921,100,100,True,0,0,0,0,False,False,False
25981,100,100,True,0,0,0,0,False,False,False
26041,100,100,True,0,0,0,0,False,False,False
26101,100,100,True,0,0,0,0,False,False,False
26161,100,100,True,0,0,0,0,False,False,False
26221,100,100,True,0,0,0,0,False,False,False
26281,100,100,True,0,0,0,0,False,False,False
26341,100,100,True,0,0,0,0,False,False,False
26401,100,100,True,0,0,0,0,False,False,False
26461,100,100,True,0,0,0,0,False,False,False
26521,100,100,True,0,0,0,0,False,False,False
26581,100,100,True,0,0,0,0,False,False,False
26641,100,100,True,0,0,0,0,False,False,False
26701,100,100,True,0,0,0,0,False,False,False
26761,100,100,True,0,0,0,0,False,False,False
26821,100,100,True,0,0,0,0,False,False,False
26881,100,100,True,0,0,0,0,False,False,False
26941,100,100,True,0,0,0,0,False,False,False
27001,100,100,True,0,0,0,0,False,False,False
27061,100,100,True,0,0,0,0,False,False,False
27121,100,100,True,0,0,0,0,False,False,False
27181,100,100,True,0,0,0,0,False,False,False
27241,100,100,True,0,0,0,0,False,False,False
27301,100,100,True,0,0,0,0,False,False,False
27361,100,100,True,0,0,0,0,False,False,False
27421,100,100,True,0,0,0,0,False,False,False
27481,100,100,True,0,0,0,0,False,False,False
27541,100,100,True,0,0,0,0,False,False,False
27601,100,100,True,0,0,0,0,False,False,False
27661,100,100,True,0,0,0,0,False,False,False
27721,100,100,True,0,0,0,0,False,False,False
27781,100,100,True,0,0,0,0,False,False,False
27841,100,100,True,0,0,0,0,False,False,False
27901,100,100,True,0,0,0,0,False,False,False
27961,100,100,True,0,0,0,0,False,False,False
28021,100,100,True,0,0,0,0,False,False,False
28081,100,100,True,0,0,0,0,False,False,False
28141,100,100,True,0,0,0,0,False,False,False
28201,100,100,True,0,0,0,0,False,False,False
28261,100,100,True,0,0,0,0,False,False,False
28321,100,100,True,0,0,0,0,False,False,False
28381,100,100,True,0,0,0,0,False,False,False
28441,100,100,True,0,0,0,0,False,False,False
28501,100,100,True,0,0,0,0,False,False,False
28561,100,100,True,0,0,0,0,False,False,False
28621,100,100,True,0,0,0,0,False,False,False
28681,100,100,True,0,0,0,0,False,False,False
28741,11,81,True,0,0,0,0,False,False,False
28801,11,81,True,0,0,0,0,False,False,False
28861,11,81,True,0,0,0,0,False,False,False
28921,11,81,True,0,0,0,0,False,False,False
28981,11,81,True,0,0,0,0,False,False,False
29041,11,81,True,0,0,0,0,False,False,False
29101,11,81,True,0,0,0,0,False,False,False
29161,11,81,True,0,0,0,0,False,False,False
31741,100,100,True,1,1,0,1,False,False,False
31801,100,100,True,1,1,0,1,False,False,False
31861,100,100,True,1,1,0,1,False,False,False
31921,100,100,True,1,1,0,1,False,False,False
31981,100,100,True,1,1,0,1,False,False,False
32041,100,100,True,1,1,0,1,False,False,False
32101,100,100,True,1,1,0,1,False,False,False
32161,100,100,True,1,1,0,1,False,False,False
32221,100,100,True,1,1,0,1,False,False,False
32281,100,100,True,1,1,0,1,False,False,False
32341,100,100,True,1,1,0,1,False,False,False
32401,100,100,True,1,1,0,1,False,False,False
32461,100,100,True,1,1,0,1,False,False,False
32521,100,100,True,1,1,0,1,False,False,False
32581,100,100,True,1,1,0,1,False,False,False
32641,100,100,True,1,1,0,1,False,False,False
32701,100,100,True,1,1,0,1,False,False,False
32761,100,100,True,1,1,0,1,False,False,False
32821,100,100,True,1,1,0,1,False,False,False
32881,100,100,True,1,1,0,1,False,False,False
32941,100,100,True,1,1,0,1,False,False,False
33001,100,100,True,0,1,0,1,False,False,False
33061,100,100,True,0,1,0,1,False,False,False
33121,100,100,True,0,1,0,1,False,False,False
33181,100,100,True,0,0,0,1,False,False,False
33241,100,100,True,0,0,0,1,False,False,False
33301,100,100,True,0,0,0,1,False,False,False
33361,100,100,True,0,0,0,1,False,False,False
33421,100,100,True,0,0,0,1,False,False,False
33481,100,100,True,0,0,0,1,False,False,False
33541,100,100,True,0,0,0,1,False,False,False
33601,100,100,True,0,0,0,0,False,False,False
33661,100,100,True,0,0,0,0,False,False,False
33721,100,100,True,0,0,0,0,False,False,False
33781,100,100,True,0,0,0,0,False,False,False
33841,100,100,True,0,0,0,0,False,False,False
33901,100,100,True,0,0,0,0,False,False,False
33961,100,100,True,0,0,0,0,False,False,False
34021,100,100,True,0,0,0,0,False,False,False
34081,100,100,True,0,0,0,0,False,False,False
34141,100,100,True,0,0,0,0,False,False,False
34201,100,100,True,0,0,0,0,False,False,False
34261,100,100,True,0,0,0,0,False,False,False
34321,100,100,True,0,0,0,0,False,False,False
34381,100,100,True,0,0,0,0,False,False,False
34441,100,100,True,0,0,0,0,False,False,False
34501,100,100,True,0,0,0,0,False,False,False
34561,100,100,True,0,0,0,0,False,False,False
34621,100,100,True,0,0,0,0,False,False,False
34681,100,100,True,0,0,0,0,False,False,False
34741,100,100,True,0,0,0,0,False,False,False
34801,100,100,True,0,0,0,0,False,False,False
34861,100,100,True,0,0,0,0,False,False,False
34921,100,100,True,0,0,0,0,False,False,False
34981,100,100,True,0,0,0,0,False,False,False
35041,100,100,True,0,0,0,0,False,False,False
35101,100,100,True,0,0,0,0,False,False,False
35161,100,100,True,0,0,0,0,False,False,False
35221,100,100,True,0,0,0,0,False,False,False
35281,100,100,True,0,0,0,0,False,False,False
35341,100,100,True,0,0,0,0,False,False,False
35401,100,100,True,0,0,0,0,False,False,False
35461,100,100,True,0,0,0,0,False,False,False
35521,100,100,True,0,0,0,0,False,False,False
35581,100,100,True,0,0,0,0,False,False,False
35641,100,100,True,0,0,0,0,False,False,False
36961,100,100,True,1,1,0,1,False,True,False
37021,100,100,True,1,1,0,1,False,True,False
37081,100,100,True,1,1,0,1,False,True,False
37141,100,100,True,1,1,0,1,False,True,False
37201,100,100,True,0,1,0,1,False,True,False
37261,100,100,True,0,1,0,1,False,True,False
37321,100,100,True,0,1,0,1,False,True,False
37381,100,100,True,0,1,0,1,False,True,False
37441,100,100,True,0,1,0,1,False,True,False
37501,100,100,True,0,1,0,1,False,True,False
37561,100,100,True,1,1,0,1,False,True,False
37621,100,100,True,1,1,0,1,False,True,False
37681,100,100,True,1,1,0,1,False,True,False
37741,100,100,True,1,1,0,1,False,True,False
37801,100,100,True,1,1,0,1,False,True,False
37861,100,100,True,1,1,0,1,False,True,False
37921,100,100,True,1,1,0,1,False,True,False
37981,100,100,True,1,1,0,1,False,True,False
38041,100,100,True,1,1,0,1,False,True,False
38101,100,100,True,1,1,0,1,False,True,False
38161,100,100,True,1,1,0,1,False,True,False
38221,100,100,True,1,1,0,1,False,True,False
38281,100,100,True,1,1,0,1,False,True,False
38341,100,100,True,1,1,0,1,False,True,False
38401,100,100,True,1,1,0,1,False,False,True
38461,100,100,True,1,1,0,1,False,False,True
38521,100,100,True,1,1,0,1,False,False,True
38581,100,100,True,1,1,0,1,False,False,True
38641,100,100,True,1,1,0,0,False,False,True
38701,100,100,True,1,1,0,0,False,False,True
38761,100,100,True,1,1,0,0,False,False,True
38821,100,100,True,1,1,0,0,False,False,True
38881,100,100,True,1,1,0,0,False,False,True
38941,100,100,True,1,1,0,0,False,False,True
39001,100,100,True,1,1,0,0,False,False,True
39061,100,100,True,1,1,0,0,False,False,True
39121,100,100,True,1,1,0,0,False,False,True
39181,100,100,True,1,1,0,0,False,False,True
39241,100,100,True,1,1,0,0,False,False,True
39301,100,100,True,1,1,0,0,False,False,True
39361,100,100,True,1,1,0,0,False,False,True
39421,100,100,True,1,1,0,0,False,False,True
39481,100,100,True,1,1,0,0,False,False,True
39541,100,100,True,1,1,0,0,False,False,True
40921,100,100,True,1,1,0,1,False,True,False
40981,100,100,True,1,1,0,1,False,True,False
41041,100,100,True,1,1,0,1,False,True,False
41101,100,100,True,1,1,0,1,False,True,False
41161,100,100,True,1,1,0,1,False,True,False
41221,100,100,True,1,1,0,1,False,True,False
41281,100,100,True,1,1,0,1,False,True,False
41341,100,100,True,1,1,0,1,False,True,False
41401,100,100,True,1,1,0,1,False,True,False
41461,100,100,True,1,1,0,1,False,True,False
41521,100,100,True,1,1,0,1,False,True,False
41581,100,100,True,1,1,0,1,False,True,False
41641,100,100,True,1,1,0,1,False,True,False
41701,100,100,True,1,0,0,1,False,True,False
41761,100,100,True,1,0,0,1,False,True,False
41821,100,100,True,1,0,0,1,False,True,False
41881,100,100,True,1,0,0,1,False,True,False
41941,100,100,True,1,0,0,1,False,True,False
42001,100,100,True,1,0,0,1,False,True,False
42061,100,100,True,1,0,0,1,False,True,False
42121,100,100,True,0,0,0,1,False,True,False
42181,100,100,True,0,0,0,1,False,True,False
42241,100,100,True,0,0,0,1,False,True,False
42301,100,100,True,0,0,0,1,False,True,False
42361,100,100,True,0,0,0,1,False,True,False
42421,100,100,True,0,0,0,1,False,True,False
42481,100,100,True,0,0,0,1,False,True,False
42541,100,100,True,0,0,0,1,False,True,False
42601,100,100,True,0,0,0,1,False,True,False
42661,100,100,True,0,0,0,1,False,True,False
42721,100,100,True,0,0,0,1,False,True,False
42781,100,100,True,0,0,0,1,False,True,False
42841,100,100,True,0,0,0,1,False,True,False
42901,100,100,True,0,0,0,1,False,True,False
42961,100,100,True,0,0,0,1,False,True,False
43021,100,100,True,0,0,0,1,False,True,False
43081,100,100,True,0,0,0,1,False,True,False
43141,100,100,True,0,0,0,1,False,True,False
43201,100,100,True,0,0,0,1,False,True,False
43261,100,100,True,0,0,0,1,False,False,True
43321,100,100,True,0,0,0,1,False,False,True
43381,100,100,True,0,0,0,1,False,False,True
43441,100,100,True,0,0,0,1,False,False,True
43501,100,100,True,0,0,0,1,False,False,True
43561,100,100,True,0,0,0,1,False,False,True
43621,100,100,True,0,0,0,1,False,False,True
43681,100,100,True,0,0,0,0,False,False,True
43741,100,100,True,0,0,0,0,False,False,True
43801,100,100,True,0,0,0,0,False,False,True
43861,100,100,True,0,0,0,0,False,False,True
43921,100,100,True,0,0,0,0,False,False,True
43981,100,100,True,0,0,0,0,False,False,True
44041,28,92,True,0,0,0,0,False,False,True
44101,2,87,True,0,0,0,0,False,False,True
46921,100,100,True,1,1,0,1,False,False,False
46981,100,100,True,1,1,0,1,False,False,False
47041,100,100,True,0,1,0,1,False,False,False
47101,100,100,True,0,1,0,1,False,False,False
47161,100,100,True,0,1,0,1,False,False,False
47221,100,100,True,0,1,0,1,False,False,False
47281,100,100,True,0,1,0,1,False,False,False
47341,100,100,True,0,1,0,1,False,False,False
47401,100,100,True,0,1,0,1,False,False,False
47461,100,100,True,0,0,0,1,False,False,False
47521,100,100,True,0,0,0,1,False,False,False
47581,100,100,True,0,0,0,1,False,False,False
47641,100,100,True,0,0,0,1,False,False,False
47701,100,100,True,0,0,0,1,False,False,False
47761,100,100,True,0,0,0,1,False,False,False
47821,100,100,True,0,0,0,1,False,False,False
50761,100,100,True,1,1,0,1,False,False,False
50821,100,100,True,0,1,0,1,False,False,False
50881,100,100,True,0,1,0,1,False,False,False
50941,100,100,True,0,1,0,1,False,False,False
51001,100,100,True,0,1,0,1,False,False,False
51061,100,100,True,0,1,0,1,False,False,False
51121,100,100,True,0,1,0,1,False,False,False
51181,100,100,True,0,1,0,1,False,False,False
51241,100,100,True,0,1,0,1,False,False,False
51301,100,100,True,0,1,0,1,False,False,False
51361,100,100,True,0,1,0,1,False,False,False
51421,100,100,True,0,1,0,1,False,False,False
51481,100,100,True,0,1,0,1,False,False,False
51541,100,100,True,0,1,0,1,False,False,False
51601,100,100,True,0,1,0,1,False,False,False
51661,100,100,True,0,1,0,1,False,False,False
51721,100,100,True,0,1,0,1,False,False,False
51781,100,100,True,0,1,0,1,False,False,False
51841,100,100,True,0,1,0,1,False,False,False
51901,100,100,True,0,1,0,1,False,False,False
51961,100,100,True,0,1,0,1,False,False,False
52021,100,100,True,0,1,0,0,False,False,False
52081,100,100,True,0,1,0,0,False,False,False
52141,100,100,True,0,0,0,0,False,False,False
52201,100,100,True,0,0,0,0,False,False,False
52261,100,100,True,0,0,0,0,False,False,False
52321,100,100,True,0,0,0,0,False,False,False
52381,100,100,True,0,0,0,0,False,False,False
52441,100,100,True,0,0,0,0,False,False,False
52501,100,100,True,0,0,0,0,False,False,False
52561,100,100,True,0,0,0,0,False,False,False
52621,100,100,True,0,0,0,0,False,False,False
52681,100,100,True,0,0,0,0,False,False,False
52741,100,100,True,0,0,0,0,False,False,False
52801,100,100,True,0,0,0,0,False,False,False
52861,100,100,True,0,0,0,0,False,False,False
52921,100,100,True,0,0,0,0,False,False,True
52981,100,100,True,0,0,0,0,False,False,True
53041,100,100,True,0,0,0,0,False,False,True
53101,100,100,True,0,0,0,0,False,False,True
53161,100,100,True,0,0,0,0,False,False,True
53221,100,100,True,0,0,0,0,False,False,True
53281,100,100,True,0,0,0,0,False,False,True
53341,100,100,True,0,0,0,0,False,False,True
53401,100,100,True,0,0,0,0,False,False,True
54721,100,100,True,1,1,0,1,False,False,False
54781,100,100,True,1,1,0,1,False,False,False
54841,100,100,True,1,1,0,1,False,False,False
54901,100,100,True,1,0,0,1,False,False,False
54961,100,100,True,1,0,0,1,False,False,False
55021,100,100,True,1,0,0,1,False,False,False
55081,100,100,True,1,0,0,1,False,False,False
55141,100,100,True,1,0,0,1,False,False,False
55201,100,100,True,1,0,0,1,False,False,False
55261,100,100,True,1,0,0,1,False,False,False
55321,100,100,True,1,0,0,1,False,False,False
55381,100,100,True,1,0,0,1,False,False,False
55441,100,100,True,1,0,0,1,False,False,False
55501,100,100,True,1,0,0,1,False,False,False
55561,100,100,True,0,0,0,1,False,False,False
55621,100,100,True,0,0,0,1,False,False,False
55681,100,100,True,0,0,0,1,False,False,False
55741,100,100,True,0,0,0,1,False,False,False
55801,100,100,True,0,0,0,1,False,False,False
55861,100,100,True,0,0,0,1,False,False,False
55921,20,84,True,0,0,0,1,False,False,False
55981,20,84,True,0,0,0,1,False,False,False
56041,20,84,True,0,0,0,1,False,False,False
56101,20,84,True,0,0,0,1,False,False,False
56161,20,84,True,0,0,0,1,False,False,False
56221,20,84,True,0,0,0,1,False,False,False
56281,20,84,True,0,0,0,1,False,False,False
56341,20,84,True,0,1,0,1,False,False,False
56401,20,84,True,0,1,0,1,False,False,False
56461,20,84,True,0,0,0,1,False,False,False
56521,20,84,True,0,0,0,1,False,False,False
56581,20,84,True,0,0,0,1,False,False,False
56641,20,84,True,0,0,0,1,False,False,False
56701,20,84,True,0,0,0,1,False,False,False
56761,20,84,True,0,0,0,1,False,False,False
56821,20,84,True,0,0,0,1,False,False,False
56881,20,84,True,0,0,0,1,False,False,False
56941,20,84,True,0,0,0,1,False,False,False
57001,20,84,True,0,0,0,1,False,False,False
57061,20,84,True,0,0,0,1,False,False,False
57121,20,84,True,0,0,0,1,False,False,False
57181,20,84,True,0,0,0,1,False,False,False
57241,20,84,True,0,0,0,1,False,False,False
57301,20,84,True,0,0,0,1,False,False,False
57361,20,84,True,0,0,0,1,False,False,False
57421,20,84,True,0,0,0,1,False,False,False
57481,20,84,True,0,0,0,1,False,False,False
57541,20,84,True,0,0,0,1,False,False,False
57601,20,84,True,0,0,0,1,False,False,False
57661,20,84,True,0,0,0,1,False,False,False
57721,20,84,True,0,0,0,1,False,False,False
57781,20,84,True,0,0,0,1,False,False,False
57841,20,84,True,0,0,0,1,False,False,False
57901,20,84,True,0,0,0,1,False,False,False
57961,20,84,True,0,0,0,1,False,False,False
58021,20,84,True,0,0,0,1,False,False,False
58081,20,84,True,0,0,0,1,False,False,True
58141,20,84,True,0,0,0,1,False,False,True
58201,20,84,True,0,0,0,1,False,False,True
58261,20,84,True,0,0,0,1,False,False,True
60961,100,100,True,1,1,0,1,False,False,False
61021,100,100,True,1,1,0,1,False,True,False
61081,100,100,True,1,1,0,1,False,True,False
61141,100,100,True,1,1,0,1,False,True,False
61201,100,100,True,1,1,0,1,False,True,False
61261,100,100,True,0,1,0,1,False,True,False
61321,100,100,True,0,1,0,1,False,True,False
61381,100,100,True,0,1,0,1,False,False,False
61441,100,100,True,0,1,0,1,False,False,False
61501,100,100,True,0,1,0,1,False,False,False
61561,100,100,True,0,1,0,1,False,False,False
61621,100,100,True,0,1,0,1,False,False,False
61681,100,100,True,0,1,0,1,False,False,False
61741,100,100,True,0,1,0,1,False,False,False
61801,100,100,True,0,1,0,1,False,False,False
61861,100,100,True,0,1,0,1,False,False,False
61921,100,100,True,0,1,0,1,False,False,False
61981,100,100,True,0,1,0,1,False,False,False
62041,100,100,True,0,1,0,1,False,False,False
62101,100,100,True,0,1,0,1,False,False,False
62161,100,100,True,0,1,0,1,False,False,False
62221,100,100,True,0,1,0,1,False,False,False
62281,100,100,True,0,1,0,1,False,False,False
62341,100,100,True,0,0,0,1,False,False,False
62401,93,100,True,0,0,0,1,False,False,False
62461,90,100,True,0,0,0,1,False,False,False
62521,90,100,True,0,0,0,1,False,False,False
62581,90,100,True,0,0,0,1,False,False,False
62641,90,100,True,0,0,0,1,False,False,False
62701,90,100,True,0,0,0,0,False,False,False
62761,90,100,True,0,0,0,0,False,False,False
62821,90,100,True,0,0,0,0,False,False,False
62881,90,100,True,0,0,0,0,False,False,False
62941,90,100,True,0,0,0,0,False,False,False
63001,90,100,True,0,0,0,0,False,False,False
63061,90,100,True,0,0,0,0,False,False,False
63121,90,100,True,0,0,0,0,False,False,False
63181,90,100,True,0,0,0,0,False,False,False
63241,90,100,True,0,0,0,0,False,False,False
63301,90,100,True,0,0,0,0,False,False,False
63361,90,100,True,0,0,0,0,False,False,False
63421,90,100,True,0,0,0,0,False,False,False
63481,90,100,True,0,0,0,0,False,False,False
63541,90,100,True,0,0,0,0,False,False,False
63601,53,99,True,0,0,0,0,False,False,False
63661,53,99,True,0,0,0,0,False,False,False
63721,53,99,True,0,0,0,0,False,False,False
63781,53,99,True,0,0,0,0,False,False,False
63841,53,99,True,0,0,0,0,False,False,False
63901,53,99,True,0,0,0,0,False,False,False
63961,53,99,True,0,0,0,0,False,False,False
64021,53,99,True,0,0,0,0,False,False,False
64081,53,99,True,0,0,0,0,False,False,False
64141,22,99,True,0,0,0,0,False,False,False
64201,22,99,True,0,0,0,0,False,False,False
64261,22,99,True,0,0,0,0,False,False,False
64321,22,99,True,0,0,0,0,False,False,False
64381,22,99,True,0,0,0,0,False,False,False
64441,22,99,True,0,0,0,0,False,False,False
64501,22,99,True,0,0,0,0,False,False,False
64561,22,99,True,0,0,0,0,False,False,False
64621,22,99,True,0,0,0,0,False,False,False
64681,22,99,True,0,0,0,0,False,False,False
64741,22,99,True,0,0,0,0,False,False,False
64801,22,99,True,0,0,0,0,False,False,False
64861,22,99,True,0,0,0,0,False,False,False
64921,22,99,True,0,0,0,0,False,False,False
67261,100,100,True,1,1,0,1,False,True,False
67321,100,100,True,1,1,0,1,False,True,False
67381,100,100,True,1,1,0,1,False,True,False
67441,100,100,True,1,1,0,1,False,True,False
67501,100,100,True,1,1,0,1,False,True,False
67561,100,100,True,0,1,0,1,False,True,False
67621,100,100,True,1,1,0,1,False,True,False
67681,100,100,True,1,1,0,1,False,True,False
67741,100,100,True,1,1,0,1,False,True,False
67801,100,100,True,1,1,0,1,False,True,False
67861,100,100,True,1,1,0,1,False,True,False
67921,100,100,True,1,1,0,1,False,True,False
67981,100,100,True,1,1,0,1,False,True,False
68041,100,100,True,1,1,0,1,False,True,False
68101,100,100,True,1,1,0,1,False,True,False
68161,100,100,True,1,1,0,1,False,True,False
68221,100,100,True,1,1,0,1,False,True,False
68281,100,100,True,1,1,0,1,False,True,False
68341,100,100,True,1,1,0,1,False,True,False
68401,100,100,True,1,1,0,0,False,True,False
68461,100,100,True,1,1,0,0,False,True,False
68521,100,100,True,1,1,0,0,False,True,False
68581,100,100,True,1,1,0,0,False,True,False
68641,100,100,True,1,1,0,0,False,True,False
68701,100,100,True,1,1,0,0,False,True,False
68761,100,100,True,1,1,0,0,False,True,False
68821,100,100,True,0,1,0,0,False,True,False
68881,100,100,True,0,1,0,0,False,True,False
68941,100,100,True,0,1,0,0,False,True,False
69001,100,100,True,0,1,0,0,False,True,False
69061,100,100,True,0,1,0,0,False,True,False
69121,100,100,True,0,1,0,0,False,False,True
69181,100,100,True,0,1,0,0,False,False,True
69241,100,100,True,0,1,0,0,False,False,True
69301,100,100,True,0,1,0,0,False,False,True
69361,100,100,True,0,1,0,0,False,False,True
69421,100,100,True,0,1,0,0,False,False,True
69481,100,100,True,0,1,0,0,False,False,True
69541,100,100,True,0,1,0,0,False,False,True
69601,100,100,True,0,1,0,0,False,False,True
69661,100,100,True,0,1,0,0,False,False,True
69721,100,100,True,0,1,0,0,False,False,True
69781,100,100,True,0,1,0,0,False,False,True
69841,100,100,True,0,1,0,0,False,False,True
69901,100,100,True,0,1,0,0,False,False,True
69961,100,100,True,0,1,0,0,False,False,True
70021,100,100,True,0,1,0,0,False,False,True
70081,100,100,True,0,1,0,0,False,False,True
70141,100,100,True,0,1,0,0,False,False,True
70201,100,100,True,0,1,0,0,False,False,True
70261,100,100,True,0,1,0,0,False,False,True
70321,100,100,True,0,1,0,0,False,False,True
70381,100,100,True,0,1,0,0,False,False,True
70441,100,100,True,0,1,0,0,False,False,True
72181,100,100,False,0,0,1,0,False,False,False
72241,100,100,False,0,0,1,0,False,False,False
72301,100,100,False,0,0,1,0,False,False,False
72361,100,100,False,0,0,1,0,False,False,False
72421,100,100,False,0,0,1,0,False,False,False
72481,100,100,False,0,0,1,0,False,False,False
72541,100,100,False,0,0,1,0,False,False,False
72601,100,100,False,0,0,1,0,False,False,False
72661,100,100,False,0,0,1,0,False,False,False
72721,100,100,False,0,0,0,0,False,False,False
72781,100,100,False,0,0,0,0,False,False,False
72841,100,100,False,0,0,0,0,False,False,False
72901,100,100,False,0,0,0,0,False,False,False
72961,100,100,False,0,0,0,0,False,False,False
73021,100,100,False,0,0,0,0,False,False,False
73081,100,100,False,0,0,0,0,False,False,False
73141,100,100,False,0,0,0,0,False,False,False
