0,1,2,3,4,5,6,7,8,9,10
20641,100,90,True,1,1,0,1,False,False,False
20701,100,90,True,1,1,0,1,False,False,False
20761,100,90,True,1,1,0,1,False,False,False
20821,100,90,True,1,1,0,1,False,False,False
20881,100,90,True,1,1,0,1,False,False,False
20941,100,90,True,1,1,0,1,False,False,False
21001,100,90,True,1,1,0,1,False,False,False
21061,100,90,True,1,1,0,1,False,False,False
21121,100,90,True,1,1,0,1,False,False,False
21181,100,90,True,1,1,0,1,False,False,False
21241,100,90,True,1,1,0,1,False,False,False
21301,100,90,True,1,1,0,1,False,False,False
21361,100,90,True,1,1,0,1,False,False,False
21421,100,90,True,1,1,0,1,False,False,False
21481,100,90,True,1,1,0,1,False,False,False
21541,100,90,True,1,1,0,1,False,False,False
21601,100,90,True,1,1,0,1,False,False,False
21661,100,90,True,1,1,0,1,False,False,False
21721,100,90,True,1,1,0,0,False,False,False
21781,56,89,True,1,1,0,0,False,False,False
21841,12,88,True,1,1,0,0,False,False,False
21901,12,88,True,1,1,0,0,False,False,False
21961,12,88,True,1,1,0,0,False,False,False
22021,12,88,True,1,1,0,0,False,False,False
22081,12,88,True,1,1,0,0,False,False,False
22141,12,88,True,1,1,0,0,False,False,False
22201,12,88,True,1,1,0,0,False,False,False
22261,12,88,True,1,1,0,0,False,False,False
22321,12,88,True,1,1,0,0,False,False,False
22381,12,88,True,1,1,0,0,False,False,False
22441,12,88,True,1,1,0,0,False,False,False
22501,12,88,True,1,1,0,0,False,False,False
22561,12,88,True,1,1,0,0,False,False,False
22621,12,88,True,1,0,0,0,False,False,False
22681,12,88,True,1,0,0,0,False,False,False
22741,12,88,True,1,0,0,0,False,False,False
22801,12,88,True,1,0,0,0,False,False,False
22861,12,88,True,1,0,0,0,False,False,False
22921,12,88,True,1,0,0,0,False,False,False
22981,12,88,True,1,0,0,0,False,False,False
23041,12,88,True,1,0,0,0,False,False,False
23101,12,88,True,1,0,0,0,False,False,False
23161,12,88,True,1,0,0,0,False,False,False
23221,12,88,True,1,0,0,0,False,False,False
23281,12,88,True,1,0,0,0,False,False,False
23341,12,88,True,1,0,0,0,False,False,False
23401,12,88,True,1,0,0,0,False,False,False
23461,12,88,True,1,0,0,0,False,False,False
23521,12,88,True,1,0,0,0,False,False,False
23581,12,88,True,1,0,0,0,False,False,False
23641,12,88,True,1,0,0,0,False,False,False
23701,12,88,True,1,0,0,0,False,False,False
23761,12,88,True,1,0,0,0,False,False,False
23821,12,88,True,1,0,0,0,False,False,False
23881,12,88,True,1,0,0,0,False,False,False
23941,12,88,True,1,0,0,0,False,False,False
24001,12,88,True,0,0,0,0,False,False,False
24061,12,88,True,0,0,0,0,False,False,False
24121,12,88,True,0,0,0,0,False,False,False
24181,12,88,True,0,0,0,0,False,False,False
24241,12,88,True,0,0,0,0,False,False,False
24301,12,88,True,0,0,0,0,False,False,False
24361,12,88,True,0,0,0,0,False,False,False
24421,12,88,True,0,0,0,0,False,False,False
24481,12,88,True,0,0,0,0,False,False,False
24541,12,88,True,0,0,0,0,False,False,False
24601,12,88,True,0,0,0,0,False,False,False
24661,12,88,True,0,0,0,0,False,False,False
24721,12,88,True,0,0,0,0,False,False,False
24781,12,88,True,0,0,0,0,False,False,False
24841,12,88,True,0,0,0,0,False,False,False
26161,100,88,True,1,1,0,1,False,False,False
26221,100,88,True,0,1,0,1,False,False,False
26281,100,88,True,0,1,1,1,False,False,False
26341,100,88,True,0,1,1,1,False,False,False
26401,100,88,True,0,1,1,1,False,False,False
26461,100,88,True,0,1,1,1,False,False,False
26521,100,88,True,0,1,1,1,False,False,False
26581,100,88,True,0,1,1,1,False,False,False
26641,100,88,True,0,1,1,1,False,False,False
26701,100,88,True,0,0,1,1,False,False,False
26761,100,88,True,0,0,1,1,False,False,False
26821,100,88,True,0,0,1,1,False,False,False
26881,100,88,True,0,0,1,1,False,False,False
26941,100,88,True,0,0,1,1,False,False,False
27001,100,88,True,0,0,1,1,False,False,False
27061,100,88,True,0,0,1,1,False,False,False
27121,83,77,True,0,0,1,1,False,False,False
27181,83,77,True,0,0,1,1,False,False,False
27241,83,77,True,0,0,1,1,False,False,False
27301,83,77,True,0,0,1,1,False,False,False
27361,83,77,True,0,0,1,1,False,False,False
27421,83,77,True,0,0,1,1,False,False,False
31741,100,100,True,1,1,0,1,False,False,False
31801,100,100,True,1,1,0,1,False,False,False
31861,100,100,True,1,1,0,1,False,False,False
31921,100,100,True,1,1,0,1,False,False,False
31981,100,100,True,1,1,0,1,False,False,False
32041,100,100,True,1,1,0,1,False,False,False
32101,100,100,True,0,1,0,1,False,False,False
32161,100,100,True,0,1,0,1,False,False,False
32221,100,100,True,0,1,0,1,False,False,False
32281,100,100,True,0,1,0,1,False,False,False
32341,100,100,True,0,1,0,1,False,False,False
32401,77,86,True,0,1,0,1,False,False,False
32461,77,86,True,0,1,0,1,False,False,False
32521,77,86,True,0,1,0,1,False,False,False
32581,77,86,True,0,1,0,1,False,False,False
37201,100,0,False,0,0,0,0,False,True,False
37261,100,0,False,0,0,0,0,False,False,False
37321,100,0,False,0,0,0,0,False,False,False
37381,100,0,False,0,0,0,0,False,False,False
37441,100,0,False,0,0,0,0,False,False,False
41521,100,0,False,1,0,0,0,False,False,False
41581,100,0,False,1,0,0,0,False,False,False
41641,100,0,False,1,0,0,0,False,False,False
41701,100,0,False,1,0,0,0,False,False,False
41761,100,0,False,1,0,0,0,False,False,False
41821,100,0,False,1,0,0,0,False,False,False
41881,100,0,False,1,0,0,0,False,False,False
41941,100,0,False,1,0,0,0,False,False,False
42001,100,0,False,1,0,0,0,False,False,False
42061,100,0,False,1,0,0,0,False,False,False
42121,48,0,False,1,0,0,0,False,False,False
42181,48,0,False,1,0,0,0,False,False,False
42241,48,0,False,1,0,0,0,False,False,False
42301,48,0,False,1,0,0,0,False,False,False
42361,48,0,False,1,0,0,0,False,False,False
42421,48,0,False,1,0,0,0,False,False,False
42481,48,0,False,1,0,0,0,False,False,False
42541,48,0,False,1,0,0,0,False,False,False
42601,48,0,False,1,0,0,0,False,False,False
42661,48,0,False,1,0,0,0,False,False,False
42721,48,0,False,1,0,0,0,False,False,False
42781,48,0,False,1,0,0,0,False,False,False
42841,48,0,False,0,0,0,0,False,False,False
42901,48,0,False,0,0,0,0,False,False,False
42961,48,0,False,0,0,0,0,False,False,False
43021,48,0,False,0,0,0,0,False,False,False
43081,48,0,False,0,0,0,0,False,False,False
43141,48,0,False,0,0,0,0,False,False,False
43201,48,0,False,0,0,0,0,False,False,False
43261,48,0,False,0,0,0,0,False,False,False
43321,48,0,False,0,0,0,0,False,False,False
43381,48,0,False,0,0,0,0,False,False,False
43441,48,0,False,0,0,0,0,False,False,False
43501,48,0,False,0,0,0,0,False,False,False
43561,48,0,False,0,0,0,0,False,False,False
43621,46,0,False,0,0,0,0,False,False,False
43681,46,0,False,0,0,0,0,False,False,False
43741,46,0,False,0,0,0,0,False,False,False
43801,46,0,False,0,0,0,0,False,False,False
43861,46,0,False,0,0,0,0,False,False,False
43921,46,0,False,0,0,0,0,False,False,False
43981,46,0,False,0,0,0,0,False,False,False
44041,46,0,False,0,0,0,0,False,False,False
44101,46,0,False,0,0,0,0,False,False,False
44161,46,0,False,0,0,0,0,False,False,False
44221,46,0,False,0,0,0,0,False,False,False
44281,46,0,False,0,0,0,0,False,False,False
44341,26,0,False,0,0,0,0,False,False,False
47401,100,100,True,1,1,0,1,False,False,False
47461,100,100,True,1,1,0,1,False,False,False
47521,100,100,True,1,1,0,1,False,False,False
47581,100,100,True,1,1,0,1,False,False,False
47641,100,100,True,1,1,0,1,False,False,False
47701,100,100,True,1,1,0,1,False,False,False
47761,100,100,True,1,1,0,1,False,False,False
47821,100,100,True,1,1,0,1,False,False,False
47881,100,100,True,1,1,0,1,False,False,False
47941,100,100,True,1,1,0,1,False,False,False
48001,100,100,True,1,1,0,1,False,False,False
48061,100,100,True,1,1,0,1,False,False,False
48121,100,100,True,1,1,0,1,False,False,False
48181,100,100,True,1,1,0,1,False,False,False
48241,100,100,True,1,1,0,1,False,False,False
48301,100,100,True,1,1,0,1,False,False,False
48361,77,85,True,1,1,0,1,False,False,False
48421,77,85,True,1,1,0,1,False,False,False
48481,77,85,True,1,1,0,1,False,False,False
53581,100,100,True,1,1,0,0,False,False,False
53641,100,100,True,1,1,0,0,False,True,False
53701,100,100,True,1,1,0,0,False,True,False
53761,100,100,True,0,1,0,0,False,True,False
53821,100,100,True,0,1,0,0,False,True,False
53881,100,100,True,0,1,0,0,False,True,False
53941,100,100,True,0,1,0,0,False,True,False
54001,100,100,True,0,1,0,0,False,True,False
54061,100,100,True,0,1,0,0,False,True,False
54121,100,100,True,0,1,0,0,False,True,False
54181,100,100,True,0,1,0,0,False,True,False
54241,100,100,True,0,1,0,0,False,True,False
54301,100,100,True,0,0,0,0,False,True,False
54361,100,100,True,0,0,0,0,False,True,False
54421,100,100,True,0,0,0,0,False,True,False
54481,100,100,True,0,0,0,0,False,True,False
54541,100,100,True,0,0,0,0,False,True,False
54601,100,100,True,0,0,0,0,False,True,False
54661,100,100,True,0,0,0,0,False,True,False
54721,100,100,True,0,0,0,0,False,True,False
54781,100,100,True,0,0,0,0,False,True,False
54841,100,100,True,0,0,0,0,False,True,False
54901,100,100,True,0,0,0,0,False,True,False
54961,100,100,True,0,0,0,0,False,True,False
55021,100,100,True,0,0,0,0,False,True,False
55081,100,100,True,0,0,0,0,False,True,False
55141,100,100,True,0,0,0,0,False,True,False
55201,100,100,True,0,0,0,0,False,True,False
55261,100,100,True,0,0,0,0,False,True,False
55321,100,100,True,0,0,0,0,False,True,False
55381,100,100,True,0,0,0,0,False,True,False
55441,100,100,True,0,0,0,0,False,True,False
55501,100,100,True,0,0,0,0,False,True,False
55561,100,100,True,0,0,0,0,False,True,False
55621,100,100,True,0,0,0,0,False,True,False
55681,100,100,True,0,0,0,0,False,True,False
55741,100,100,True,0,0,0,0,False,True,False
55801,100,100,True,0,0,0,0,False,True,False
55861,100,100,True,0,0,0,0,False,True,False
55921,100,100,True,0,0,0,0,False,True,False
55981,100,100,True,0,0,0,0,False,True,False
56041,100,100,True,0,0,0,0,False,True,False
56101,100,100,True,0,0,0,0,False,True,False
56161,100,100,True,0,0,0,0,False,True,False
56221,100,100,True,0,0,0,0,False,True,False
56281,100,100,True,0,0,0,0,False,True,False
56341,100,100,True,0,0,0,0,False,True,False
56401,100,100,True,0,0,0,0,False,True,False
56461,100,100,True,0,0,0,0,False,True,False
56521,100,100,True,0,0,0,0,False,True,False
56581,100,100,True,0,0,0,0,False,True,False
56641,100,100,True,0,0,0,0,False,True,False
56701,100,100,True,0,0,0,0,False,True,False
56761,100,100,True,0,0,0,0,False,True,False
56821,100,100,True,0,0,0,0,False,True,False
56881,100,100,True,0,0,0,0,False,True,False
56941,100,100,True,0,0,0,0,False,True,False
57001,100,100,True,0,0,0,0,False,True,False
57061,100,100,True,0,0,0,0,False,True,False
58861,100,0,False,0,0,0,0,False,False,False
58921,100,0,False,0,0,0,0,False,False,False
58981,100,0,False,0,0,0,0,False,False,False
59041,100,0,False,0,0,0,0,False,False,False
59101,100,0,False,0,0,0,0,False,False,False
59161,100,0,False,0,0,0,0,False,False,False
59221,100,0,False,0,0,0,0,False,False,False
59281,100,0,False,0,0,0,0,False,False,False
59341,100,0,False,0,0,0,0,False,False,False
59401,100,0,False,0,0,0,0,False,False,False
59461,100,0,False,0,0,0,0,False,False,False
59521,100,0,False,0,0,0,0,False,False,False
59581,100,0,False,0,0,0,0,False,False,False
59641,100,0,False,0,0,0,0,False,False,False
59701,100,0,False,0,0,0,0,False,False,False
59761,100,0,False,0,0,0,0,False,False,False
59821,100,0,False,0,0,0,0,False,False,False
59881,100,0,False,0,0,0,0,False,False,False
59941,100,0,False,0,0,0,0,False,False,False
60001,100,0,False,0,0,0,0,False,False,False
60061,100,0,False,0,0,0,0,False,False,False
60121,100,0,False,0,0,0,0,False,False,False
60181,100,0,False,0,0,0,0,False,False,False
60241,100,0,False,0,0,0,0,False,False,False
60301,100,0,False,0,0,0,0,False,False,False
60361,100,0,False,0,0,0,0,False,False,False
60421,100,0,False,0,0,0,0,False,False,False
60481,100,0,False,0,0,0,0,False,False,False
60541,100,0,False,0,0,0,0,False,False,False
60601,100,0,False,0,0,0,0,False,False,False
60661,100,0,False,0,0,0,0,False,False,False
60721,100,0,False,0,0,0,0,False,False,False
60781,100,0,False,0,0,0,0,False,False,False
60841,100,0,False,0,0,0,0,False,False,False
60901,100,0,False,0,0,0,0,False,False,False
60961,100,0,False,0,0,0,0,False,False,False
61021,100,0,False,0,0,0,0,False,False,False
61081,100,0,False,0,0,0,0,False,False,False
61141,100,0,False,0,0,0,0,False,False,False
61201,100,0,False,0,0,0,0,False,False,False
61261,100,0,False,0,0,0,0,False,False,False
61321,100,0,False,0,0,0,0,False,False,False
61381,100,0,False,0,0,0,0,False,False,False
61441,100,0,False,0,0,0,0,False,False,False
61501,100,0,False,0,0,0,0,False,False,False
61561,100,0,False,0,0,0,0,False,False,False
61621,100,0,False,0,0,0,0,False,False,False
61681,100,0,False,0,0,0,0,False,False,False
61741,100,0,False,0,0,0,0,False,False,False
61801,69,0,False,0,0,0,0,False,False,False
61861,69,0,False,0,0,0,0,False,False,False
61921,69,0,False,0,0,0,0,False,False,False
61981,58,0,False,0,0,0,0,False,False,False
62041,58,0,False,0,0,0,0,False,False,False
62101,58,0,False,0,0,0,0,False,False,False
62161,58,0,False,0,0,0,0,False,False,False
62221,58,0,False,0,0,0,0,False,False,False
62281,58,0,False,0,0,0,0,False,False,False
62341,58,0,False,0,0,0,0,False,False,False
62401,58,0,False,0,0,0,0,False,False,False
62461,58,0,False,0,0,0,0,False,False,False
62521,58,0,False,0,0,0,0,False,False,False
62581,58,0,False,0,0,0,0,False,False,False
62641,58,0,False,0,0,0,0,False,False,False
62701,58,0,False,0,0,0,0,False,False,False
64501,100,100,True,1,1,0,0,False,True,False
64561,100,100,True,1,1,0,0,False,True,False
64621,100,100,True,1,1,0,0,False,True,False
64681,100,100,True,0,1,0,0,False,True,False
64741,100,100,True,0,1,0,0,False,True,False
64801,100,100,True,0,1,0,0,False,True,False
64861,100,100,True,0,1,0,0,False,True,False
64921,100,100,True,0,1,0,0,False,True,False
64981,100,100,True,0,1,0,0,False,True,False
65041,100,100,True,0,1,0,0,False,True,False
65101,100,100,True,0,1,0,0,False,True,False
65161,100,100,True,0,0,0,0,False,True,False
65221,100,100,True,0,0,0,0,False,True,False
65281,100,100,True,0,0,0,0,False,True,False
65341,100,100,True,0,0,0,0,False,False,False
65401,100,100,True,0,0,0,0,False,False,False
65461,100,100,True,0,0,0,0,False,False,False
65521,100,100,True,0,0,0,0,False,False,False
65581,100,100,True,0,0,0,0,False,False,False
65641,100,100,True,0,0,0,0,False,False,False
65701,100,100,True,0,0,0,0,False,False,False
65761,100,100,True,0,0,0,0,False,False,False
65821,100,100,True,0,0,0,0,False,False,False
65881,100,100,True,0,0,0,0,False,False,False
65941,100,100,True,0,0,0,0,False,False,False
66001,100,100,True,0,0,0,0,False,False,False
66061,100,100,True,0,0,0,0,False,False,False
66121,100,100,True,0,0,0,0,False,False,False
66181,100,100,True,0,0,0,0,False,False,False
66241,100,100,True,0,0,0,0,False,False,False
66301,100,100,True,0,0,0,0,False,False,False
66361,100,100,True,0,0,0,0,False,False,False
66421,100,100,True,0,0,0,0,False,False,False
66481,100,100,True,0,0,0,0,False,False,False
66541,100,100,True,0,0,0,0,False,False,False
66601,100,100,True,0,0,0,0,False,False,False
66661,100,100,True,0,0,0,0,False,False,False
66721,100,100,True,0,0,0,0,False,False,True
66781,100,100,True,0,0,0,0,False,False,True
66841,100,100,True,0,0,0,0,False,False,True
66901,100,100,True,0,0,0,0,False,False,True
66961,100,100,True,0,0,0,0,False,False,True
67021,100,100,True,0,1,0,0,False,False,True
67081,100,100,True,0,1,0,0,False,False,True
67141,100,100,True,0,1,0,0,False,False,True
67201,100,100,True,0,0,0,0,False,False,True
67261,100,100,True,0,0,0,0,False,False,True
67321,100,100,True,0,0,0,0,False,False,True
67381,100,100,True,0,0,0,0,False,False,True
67441,100,100,True,0,0,0,0,False,False,True
67501,100,100,True,0,1,0,0,False,False,True
67561,100,100,True,0,1,0,0,False,False,True
67621,100,100,True,0,1,0,0,False,False,True
67681,100,100,True,0,1,0,0,False,False,True
67741,100,100,True,0,1,0,0,False,False,True
67801,100,100,True,0,1,0,0,False,False,True
67861,100,100,True,0,1,0,0,False,False,True
67921,100,100,True,0,1,0,0,False,False,True
67981,100,100,True,0,1,0,0,False,False,True
69721,100,100,False,0,1,0,0,False,False,False
69781,100,100,False,0,1,0,0,False,False,False
69841,100,100,False,0,1,0,0,False,False,False
69901,100,100,False,0,1,0,0,False,False,False
69961,100,100,False,0,1,0,0,False,False,False
70021,100,100,False,0,1,0,0,False,False,False
70081,100,100,False,0,1,0,0,False,False,False
70141,100,100,False,0,1,0,0,False,False,False
70201,100,100,False,0,1,0,0,False,False,False
70261,100,100,False,0,1,0,0,False,False,False
70321,100,100,False,0,1,0,0,False,False,False
70381,100,100,False,0,1,0,0,False,False,False
70441,100,100,False,0,1,0,0,False,False,False
70501,100,100,False,0,1,0,0,False,False,False
70561,100,100,False,0,1,0,0,False,False,False
70621,100,100,False,0,1,0,0,False,False,False
70681,100,100,False,0,1,0,0,False,False,False
70741,100,100,False,0,1,0,0,False,False,False
70801,100,100,False,0,1,0,0,False,False,False
70861,100,100,False,0,1,0,0,False,False,False
70921,100,100,False,0,1,0,0,False,False,False
70981,16,100,False,0,1,0,0,False,False,False
71041,16,100,False,0,1,0,0,False,False,False
71101,16,100,False,0,1,0,0,False,False,False
71161,16,100,False,0,0,0,0,False,False,False
71221,16,100,False,0,0,0,0,False,False,False
71281,16,100,False,0,0,0,0,False,False,False
74041,100,100,True,1,1,0,0,False,False,False
74101,100,100,True,1,1,0,0,False,False,False
74161,100,100,True,1,1,0,0,False,False,False
74221,100,100,True,1,1,0,0,False,False,False
74281,100,100,True,1,1,0,0,False,False,False
74341,100,100,True,1,1,0,0,False,False,False
74401,100,100,True,1,1,0,0,False,False,False
74461,100,100,True,0,1,0,0,False,False,False
74521,100,100,True,0,0,0,0,False,False,False
74581,100,100,True,0,0,0,0,False,False,False
74641,100,100,True,0,0,0,0,False,False,False
74701,46,65,True,0,0,0,0,False,False,False
74761,14,55,True,0,0,0,0,False,False,False
77461,100,0,False,0,0,0,0,False,False,False
77521,100,0,False,0,0,0,0,False,False,False
77581,100,0,False,0,0,0,0,False,False,False
77641,100,0,False,0,0,0,0,False,False,False
77701,100,0,False,0,0,0,0,False,False,False
77761,100,0,False,0,0,0,0,False,False,False
77821,100,0,False,0,0,0,0,False,False,False
77881,100,0,False,0,0,0,0,False,False,False
77941,100,0,False,0,0,0,0,False,False,False
78001,100,0,False,0,0,0,0,False,False,False
78061,100,0,False,0,0,0,0,False,False,False
78121,100,0,False,0,0,0,0,False,False,False
78181,100,0,False,0,0,0,0,False,False,False
78241,100,0,False,0,0,0,0,False,False,False
78301,100,0,False,0,0,0,0,False,False,False
78361,100,0,False,0,0,0,0,False,False,False
78421,100,0,False,0,0,0,0,False,False,False
78481,100,0,False,0,0,0,0,False,False,False
78541,92,0,False,0,0,0,0,False,False,False
78601,77,0,False,0,0,0,0,False,False,False
78661,77,0,False,0,0,0,0,False,False,False
78721,77,0,False,0,0,0,0,False,False,False
83161,100,100,False,1,1,1,1,True,False,False
83221,100,100,False,1,1,1,1,True,False,False
83281,100,100,False,1,1,1,1,True,False,False
83341,100,100,False,1,1,1,1,True,False,False
83401,100,100,False,1,1,1,1,True,False,False
83461,100,100,False,1,1,1,1,True,False,False
83521,100,100,False,1,1,1,1,True,False,False
83581,100,100,False,1,1,1,1,True,False,False
83641,100,100,False,1,1,1,1,True,False,False
83701,100,100,False,1,1,1,1,True,False,False
83761,100,100,False,1,1,1,1,True,False,False
83821,100,100,False,1,1,1,1,True,False,False
83881,100,100,False,1,1,1,1,True,False,False
83941,100,100,False,1,0,1,1,True,False,False
